Reading: 454296 lbs
Reading: 454298 lbs
Reading: 454300 lbs
Reading: 454300 lbs
Reading: 454301 lbs
Reading: 454301 lbs
Reading: 454304 lbs
Reading: 454304 lbs
Reading: 454305 lbs
Reading: 454306 lbs
Reading: 454306 lbs
Reading: 454307 lbs
Reading: 454312 lbs
Reading: 454313 lbs
Reading: 454315 lbs
Reading: 454315 lbs
Reading: 454316 lbs
Reading: 454317 lbs
Reading: 454318 lbs
Reading: 454321 lbs
Reading: 454322 lbs
Reading: 454324 lbs
Reading: 454325 lbs
Reading: 454325 lbs
Reading: 454325 lbs
Reading: 454327 lbs
Reading: 454327 lbs
Reading: 454327 lbs
Reading: 454328 lbs
Reading: 454329 lbs
Reading: 454331 lbs
