Reading: 516234 lbs
Reading: 516235 lbs
Reading: 516235 lbs
Reading: 516235 lbs
Reading: 516235 lbs
Reading: 516235 lbs
Reading: 516236 lbs
Reading: 516236 lbs
Reading: 516236 lbs
Reading: 516236 lbs
Reading: 516237 lbs
Reading: 516237 lbs
Reading: 516238 lbs
Reading: 516238 lbs
Reading: 516238 lbs
Reading: 516238 lbs
Reading: 516238 lbs
Reading: 516239 lbs
Reading: 516239 lbs
Reading: 516239 lbs
Reading: 516239 lbs
Reading: 516240 lbs
Reading: 516240 lbs
Reading: 516241 lbs
Reading: 516241 lbs
Reading: 516242 lbs
Reading: 516242 lbs
Reading: 516243 lbs
Reading: 516243 lbs
Reading: 516243 lbs
Reading: 516244 lbs
Reading: 516244 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516245 lbs
Reading: 516246 lbs
Reading: 516246 lbs
Reading: 516246 lbs
Reading: 516246 lbs
Reading: 516247 lbs
Reading: 516247 lbs
Reading: 516247 lbs
Reading: 516248 lbs
Reading: 516248 lbs
Reading: 516248 lbs
Reading: 516248 lbs
Reading: 516249 lbs
Reading: 516249 lbs
Reading: 516249 lbs
Reading: 516249 lbs
Reading: 516250 lbs
Reading: 516250 lbs
Reading: 516250 lbs
Reading: 516250 lbs
Reading: 516250 lbs
Reading: 516250 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516251 lbs
Reading: 516252 lbs
Reading: 516252 lbs
Reading: 516252 lbs
Reading: 516252 lbs
Reading: 516253 lbs
Reading: 516253 lbs
Reading: 516253 lbs
Reading: 516253 lbs
Reading: 516254 lbs
Reading: 516254 lbs
Reading: 516254 lbs
Reading: 516254 lbs
Reading: 516255 lbs
Reading: 516255 lbs
Reading: 516255 lbs
Reading: 516255 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516256 lbs
Reading: 516257 lbs
Reading: 516257 lbs
Reading: 516257 lbs
Reading: 516257 lbs
Reading: 516257 lbs
Reading: 516257 lbs
Reading: 516258 lbs
Reading: 516258 lbs
Reading: 516258 lbs
Reading: 516258 lbs
Reading: 516258 lbs
Reading: 516259 lbs
Reading: 516260 lbs
Reading: 516260 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516261 lbs
Reading: 516262 lbs
Reading: 516262 lbs
Reading: 516262 lbs
Reading: 516262 lbs
Reading: 516262 lbs
Reading: 516263 lbs
Reading: 516264 lbs
Reading: 516264 lbs
Reading: 516265 lbs
Reading: 516265 lbs
Reading: 516265 lbs
Reading: 516265 lbs
Reading: 516265 lbs
Reading: 516266 lbs
Reading: 516266 lbs
Reading: 516266 lbs
Reading: 516266 lbs
Reading: 516266 lbs
Reading: 516267 lbs
Reading: 516267 lbs
Reading: 516267 lbs
Reading: 516267 lbs
Reading: 516268 lbs
Reading: 516269 lbs
Reading: 516269 lbs
Reading: 516269 lbs
Reading: 516269 lbs
Reading: 516269 lbs
Reading: 516269 lbs
Reading: 516270 lbs
Reading: 516271 lbs
Reading: 516271 lbs
Reading: 516271 lbs
Reading: 516271 lbs
Reading: 516272 lbs
Reading: 516272 lbs
Reading: 516272 lbs
Reading: 516272 lbs
Reading: 516272 lbs
Reading: 516273 lbs
Reading: 516273 lbs
Reading: 516273 lbs
Reading: 516274 lbs
Reading: 516274 lbs
Reading: 516274 lbs
Reading: 516274 lbs
Reading: 516275 lbs
Reading: 516275 lbs
Reading: 516275 lbs
Reading: 516275 lbs
Reading: 516275 lbs
Reading: 516276 lbs
Reading: 516276 lbs
Reading: 516276 lbs
Reading: 516276 lbs
Reading: 516276 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516277 lbs
Reading: 516278 lbs
Reading: 516278 lbs
Reading: 516278 lbs
Reading: 516278 lbs
Reading: 516278 lbs
Reading: 516279 lbs
Reading: 516279 lbs
Reading: 516279 lbs
Reading: 516279 lbs
Reading: 516279 lbs
Reading: 516280 lbs
Reading: 516280 lbs
Reading: 516280 lbs
Reading: 516281 lbs
Reading: 516281 lbs
Reading: 516282 lbs
Reading: 516282 lbs
Reading: 516282 lbs
Reading: 516282 lbs
Reading: 516282 lbs
Reading: 516282 lbs
Reading: 516284 lbs
Reading: 516284 lbs
Reading: 516284 lbs
Reading: 516284 lbs
Reading: 516284 lbs
Reading: 516285 lbs
Reading: 516285 lbs
Reading: 516286 lbs
