Reading: 384365 lbs
Reading: 384366 lbs
Reading: 384367 lbs
Reading: 384369 lbs
Reading: 384371 lbs
Reading: 384375 lbs
Reading: 384375 lbs
Reading: 384377 lbs
Reading: 384378 lbs
Reading: 384380 lbs
Reading: 384382 lbs
Reading: 384383 lbs
Reading: 384384 lbs
Reading: 384385 lbs
Reading: 384386 lbs
Reading: 384386 lbs
Reading: 384388 lbs
Reading: 384391 lbs
Reading: 384394 lbs
Reading: 384395 lbs
Reading: 384395 lbs
Reading: 384395 lbs
Reading: 384395 lbs
Reading: 384396 lbs
Reading: 384398 lbs
Reading: 384399 lbs
Reading: 384399 lbs
Reading: 384402 lbs
Reading: 384402 lbs
Reading: 384404 lbs
Reading: 384405 lbs
