Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462321 lbs
Reading: 462322 lbs
Reading: 462322 lbs
Reading: 462322 lbs
Reading: 462322 lbs
Reading: 462322 lbs
Reading: 462323 lbs
Reading: 462323 lbs
Reading: 462324 lbs
Reading: 462324 lbs
Reading: 462324 lbs
Reading: 462324 lbs
Reading: 462324 lbs
Reading: 462324 lbs
Reading: 462325 lbs
Reading: 462325 lbs
Reading: 462325 lbs
Reading: 462325 lbs
Reading: 462325 lbs
Reading: 462326 lbs
Reading: 462326 lbs
Reading: 462326 lbs
Reading: 462326 lbs
Reading: 462326 lbs
Reading: 462326 lbs
Reading: 462327 lbs
Reading: 462327 lbs
Reading: 462327 lbs
Reading: 462327 lbs
Reading: 462327 lbs
Reading: 462328 lbs
Reading: 462328 lbs
Reading: 462328 lbs
Reading: 462328 lbs
Reading: 462328 lbs
Reading: 462328 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462329 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462330 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462331 lbs
Reading: 462332 lbs
Reading: 462332 lbs
Reading: 462332 lbs
Reading: 462332 lbs
Reading: 462333 lbs
Reading: 462333 lbs
Reading: 462333 lbs
Reading: 462333 lbs
Reading: 462333 lbs
Reading: 462333 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462334 lbs
Reading: 462335 lbs
Reading: 462335 lbs
Reading: 462335 lbs
Reading: 462335 lbs
Reading: 462336 lbs
Reading: 462337 lbs
Reading: 462337 lbs
Reading: 462337 lbs
Reading: 462338 lbs
Reading: 462338 lbs
Reading: 462339 lbs
Reading: 462339 lbs
Reading: 462339 lbs
Reading: 462339 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462340 lbs
Reading: 462341 lbs
Reading: 462342 lbs
Reading: 462342 lbs
Reading: 462342 lbs
Reading: 462342 lbs
Reading: 462342 lbs
Reading: 462343 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462344 lbs
Reading: 462345 lbs
Reading: 462345 lbs
Reading: 462345 lbs
Reading: 462346 lbs
Reading: 462346 lbs
Reading: 462346 lbs
Reading: 462347 lbs
Reading: 462347 lbs
Reading: 462347 lbs
Reading: 462347 lbs
Reading: 462348 lbs
Reading: 462348 lbs
Reading: 462348 lbs
Reading: 462348 lbs
Reading: 462348 lbs
Reading: 462348 lbs
Reading: 462349 lbs
Reading: 462349 lbs
Reading: 462349 lbs
Reading: 462350 lbs
Reading: 462350 lbs
Reading: 462350 lbs
Reading: 462350 lbs
Reading: 462350 lbs
Reading: 462351 lbs
Reading: 462351 lbs
Reading: 462351 lbs
Reading: 462351 lbs
Reading: 462352 lbs
Reading: 462352 lbs
Reading: 462352 lbs
Reading: 462352 lbs
Reading: 462352 lbs
Reading: 462352 lbs
