Reading: 404237 lbs
Reading: 404238 lbs
Reading: 404239 lbs
Reading: 404239 lbs
Reading: 404241 lbs
Reading: 404243 lbs
Reading: 404244 lbs
Reading: 404245 lbs
Reading: 404247 lbs
Reading: 404250 lbs
Reading: 404251 lbs
Reading: 404254 lbs
Reading: 404255 lbs
Reading: 404260 lbs
Reading: 404260 lbs
Reading: 404264 lbs
Reading: 404265 lbs
Reading: 404265 lbs
Reading: 404266 lbs
Reading: 404269 lbs
Reading: 404269 lbs
Reading: 404270 lbs
Reading: 404273 lbs
Reading: 404273 lbs
Reading: 404275 lbs
Reading: 404275 lbs
Reading: 404275 lbs
Reading: 404278 lbs
Reading: 404279 lbs
Reading: 404279 lbs
Reading: 404281 lbs
Reading: 404283 lbs
Reading: 404283 lbs
Reading: 404284 lbs
Reading: 404286 lbs
Reading: 404287 lbs
