Reading: 397943 lbs
Reading: 397943 lbs
Reading: 397947 lbs
Reading: 397954 lbs
Reading: 397956 lbs
Reading: 397958 lbs
Reading: 397958 lbs
Reading: 397960 lbs
Reading: 397960 lbs
Reading: 397960 lbs
Reading: 397962 lbs
Reading: 397963 lbs
Reading: 397964 lbs
Reading: 397965 lbs
Reading: 397967 lbs
Reading: 397967 lbs
Reading: 397967 lbs
Reading: 397968 lbs
Reading: 397969 lbs
Reading: 397969 lbs
Reading: 397970 lbs
Reading: 397971 lbs
Reading: 397971 lbs
Reading: 397972 lbs
Reading: 397973 lbs
Reading: 397974 lbs
Reading: 397974 lbs
Reading: 397975 lbs
Reading: 397978 lbs
Reading: 397979 lbs
Reading: 397979 lbs
Reading: 397981 lbs
Reading: 397985 lbs
Reading: 397985 lbs
Reading: 397985 lbs
Reading: 397986 lbs
