Reading: 446135 lbs
Reading: 446136 lbs
Reading: 446137 lbs
Reading: 446138 lbs
Reading: 446139 lbs
Reading: 446140 lbs
Reading: 446140 lbs
Reading: 446142 lbs
Reading: 446143 lbs
Reading: 446145 lbs
Reading: 446146 lbs
Reading: 446147 lbs
Reading: 446147 lbs
Reading: 446147 lbs
Reading: 446149 lbs
Reading: 446151 lbs
Reading: 446152 lbs
Reading: 446153 lbs
Reading: 446155 lbs
Reading: 446156 lbs
Reading: 446156 lbs
Reading: 446157 lbs
Reading: 446161 lbs
Reading: 446161 lbs
Reading: 446162 lbs
Reading: 446162 lbs
Reading: 446165 lbs
Reading: 446166 lbs
Reading: 446168 lbs
Reading: 446170 lbs
