Reading: 411095 lbs
Reading: 411096 lbs
Reading: 411096 lbs
Reading: 411097 lbs
Reading: 411099 lbs
Reading: 411102 lbs
Reading: 411102 lbs
Reading: 411103 lbs
Reading: 411106 lbs
Reading: 411108 lbs
Reading: 411108 lbs
Reading: 411109 lbs
Reading: 411111 lbs
Reading: 411111 lbs
Reading: 411111 lbs
Reading: 411113 lbs
Reading: 411113 lbs
Reading: 411116 lbs
Reading: 411117 lbs
Reading: 411119 lbs
Reading: 411120 lbs
Reading: 411120 lbs
Reading: 411121 lbs
Reading: 411121 lbs
Reading: 411123 lbs
Reading: 411123 lbs
Reading: 411123 lbs
Reading: 411123 lbs
Reading: 411124 lbs
Reading: 411125 lbs
Reading: 411128 lbs
Reading: 411129 lbs
Reading: 411129 lbs
Reading: 411130 lbs
