Reading: 1109530 lbs
Reading: 1109530 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109531 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109532 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109533 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109534 lbs
Reading: 1109535 lbs
Reading: 1109535 lbs
Reading: 1109535 lbs
Reading: 1109535 lbs
Reading: 1109535 lbs
Reading: 1109536 lbs
Reading: 1109536 lbs
Reading: 1109536 lbs
Reading: 1109536 lbs
Reading: 1109536 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109537 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109538 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109539 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109540 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109541 lbs
Reading: 1109542 lbs
Reading: 1109542 lbs
Reading: 1109542 lbs
Reading: 1109542 lbs
Reading: 1109542 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109543 lbs
Reading: 1109544 lbs
Reading: 1109544 lbs
Reading: 1109544 lbs
Reading: 1109544 lbs
Reading: 1109545 lbs
Reading: 1109545 lbs
Reading: 1109545 lbs
Reading: 1109545 lbs
Reading: 1109546 lbs
Reading: 1109546 lbs
Reading: 1109546 lbs
Reading: 1109546 lbs
Reading: 1109547 lbs
Reading: 1109547 lbs
Reading: 1109547 lbs
Reading: 1109547 lbs
Reading: 1109547 lbs
Reading: 1109548 lbs
Reading: 1109548 lbs
Reading: 1109548 lbs
Reading: 1109548 lbs
Reading: 1109548 lbs
Reading: 1109548 lbs
Reading: 1109549 lbs
Reading: 1109549 lbs
Reading: 1109549 lbs
Reading: 1109549 lbs
Reading: 1109549 lbs
Reading: 1109549 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109550 lbs
Reading: 1109551 lbs
Reading: 1109551 lbs
Reading: 1109551 lbs
Reading: 1109551 lbs
Reading: 1109551 lbs
Reading: 1109551 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109552 lbs
Reading: 1109553 lbs
Reading: 1109553 lbs
Reading: 1109553 lbs
Reading: 1109553 lbs
Reading: 1109553 lbs
Reading: 1109553 lbs
Reading: 1109554 lbs
Reading: 1109554 lbs
Reading: 1109554 lbs
Reading: 1109554 lbs
Reading: 1109555 lbs
Reading: 1109555 lbs
Reading: 1109555 lbs
Reading: 1109555 lbs
Reading: 1109555 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109556 lbs
Reading: 1109557 lbs
Reading: 1109557 lbs
Reading: 1109557 lbs
