Reading: 454061 lbs
Reading: 454063 lbs
Reading: 454063 lbs
Reading: 454063 lbs
Reading: 454066 lbs
Reading: 454066 lbs
Reading: 454066 lbs
Reading: 454067 lbs
Reading: 454067 lbs
Reading: 454068 lbs
Reading: 454072 lbs
Reading: 454074 lbs
Reading: 454075 lbs
Reading: 454078 lbs
Reading: 454081 lbs
Reading: 454083 lbs
Reading: 454083 lbs
Reading: 454083 lbs
Reading: 454084 lbs
Reading: 454088 lbs
Reading: 454090 lbs
Reading: 454094 lbs
Reading: 454095 lbs
Reading: 454095 lbs
Reading: 454095 lbs
Reading: 454096 lbs
Reading: 454096 lbs
Reading: 454096 lbs
Reading: 454097 lbs
Reading: 454097 lbs
Reading: 454098 lbs
