Reading: 359456 lbs
Reading: 359457 lbs
Reading: 359458 lbs
Reading: 359458 lbs
Reading: 359460 lbs
Reading: 359461 lbs
Reading: 359464 lbs
Reading: 359465 lbs
Reading: 359465 lbs
Reading: 359466 lbs
Reading: 359466 lbs
Reading: 359468 lbs
Reading: 359469 lbs
Reading: 359469 lbs
Reading: 359471 lbs
Reading: 359475 lbs
Reading: 359476 lbs
Reading: 359477 lbs
Reading: 359478 lbs
Reading: 359479 lbs
Reading: 359479 lbs
Reading: 359480 lbs
Reading: 359482 lbs
Reading: 359482 lbs
Reading: 359484 lbs
Reading: 359485 lbs
Reading: 359485 lbs
Reading: 359485 lbs
Reading: 359487 lbs
Reading: 359488 lbs
Reading: 359489 lbs
Reading: 359490 lbs
Reading: 359491 lbs
Reading: 359491 lbs
Reading: 359491 lbs
Reading: 359492 lbs
Reading: 359493 lbs
