Reading: 85 lbs
Reading: 86 lbs
Reading: 86 lbs
Reading: 86 lbs
Reading: 88 lbs
Reading: 97 lbs
Reading: 99 lbs
Reading: 100 lbs
Reading: 101 lbs
Reading: 104 lbs
Reading: 105 lbs
Reading: 105 lbs
Reading: 106 lbs
Reading: 107 lbs
Reading: 108 lbs
Reading: 110 lbs
Reading: 111 lbs
Reading: 112 lbs
Reading: 112 lbs
Reading: 112 lbs
Reading: 113 lbs
Reading: 113 lbs
Reading: 114 lbs
Reading: 114 lbs
Reading: 115 lbs
Reading: 119 lbs
Reading: 119 lbs
Reading: 120 lbs
Reading: 120 lbs
Reading: 122 lbs
Reading: 123 lbs
Reading: 123 lbs
Reading: 129 lbs
Reading: 130 lbs
Reading: 131 lbs
Reading: 133 lbs
