Reading: 1128661 lbs
Reading: 1128661 lbs
Reading: 1128662 lbs
Reading: 1128662 lbs
Reading: 1128662 lbs
Reading: 1128662 lbs
Reading: 1128663 lbs
Reading: 1128663 lbs
Reading: 1128663 lbs
Reading: 1128664 lbs
Reading: 1128664 lbs
Reading: 1128664 lbs
Reading: 1128664 lbs
Reading: 1128665 lbs
Reading: 1128665 lbs
Reading: 1128665 lbs
Reading: 1128665 lbs
Reading: 1128665 lbs
Reading: 1128666 lbs
Reading: 1128666 lbs
Reading: 1128666 lbs
Reading: 1128666 lbs
Reading: 1128667 lbs
Reading: 1128667 lbs
Reading: 1128667 lbs
Reading: 1128667 lbs
Reading: 1128667 lbs
Reading: 1128668 lbs
Reading: 1128668 lbs
Reading: 1128668 lbs
Reading: 1128668 lbs
Reading: 1128669 lbs
Reading: 1128669 lbs
Reading: 1128669 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128670 lbs
Reading: 1128671 lbs
Reading: 1128672 lbs
Reading: 1128672 lbs
Reading: 1128672 lbs
Reading: 1128673 lbs
Reading: 1128673 lbs
Reading: 1128673 lbs
Reading: 1128673 lbs
Reading: 1128673 lbs
Reading: 1128674 lbs
Reading: 1128674 lbs
Reading: 1128674 lbs
Reading: 1128674 lbs
Reading: 1128674 lbs
Reading: 1128674 lbs
Reading: 1128675 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128676 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128677 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128678 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128679 lbs
Reading: 1128680 lbs
Reading: 1128680 lbs
Reading: 1128680 lbs
Reading: 1128681 lbs
Reading: 1128681 lbs
Reading: 1128681 lbs
Reading: 1128681 lbs
Reading: 1128682 lbs
Reading: 1128682 lbs
Reading: 1128682 lbs
Reading: 1128682 lbs
Reading: 1128682 lbs
Reading: 1128682 lbs
Reading: 1128683 lbs
Reading: 1128683 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128684 lbs
Reading: 1128685 lbs
Reading: 1128685 lbs
Reading: 1128685 lbs
Reading: 1128685 lbs
Reading: 1128685 lbs
Reading: 1128686 lbs
Reading: 1128686 lbs
Reading: 1128686 lbs
