Reading: 1160167 lbs
Reading: 1160167 lbs
Reading: 1160167 lbs
Reading: 1160168 lbs
Reading: 1160168 lbs
Reading: 1160168 lbs
Reading: 1160168 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160169 lbs
Reading: 1160170 lbs
Reading: 1160170 lbs
Reading: 1160170 lbs
Reading: 1160170 lbs
Reading: 1160171 lbs
Reading: 1160171 lbs
Reading: 1160171 lbs
Reading: 1160171 lbs
Reading: 1160172 lbs
Reading: 1160173 lbs
Reading: 1160173 lbs
Reading: 1160173 lbs
Reading: 1160173 lbs
Reading: 1160174 lbs
Reading: 1160174 lbs
Reading: 1160174 lbs
Reading: 1160175 lbs
Reading: 1160175 lbs
Reading: 1160176 lbs
Reading: 1160176 lbs
Reading: 1160176 lbs
Reading: 1160176 lbs
Reading: 1160177 lbs
Reading: 1160177 lbs
Reading: 1160177 lbs
Reading: 1160177 lbs
Reading: 1160177 lbs
Reading: 1160178 lbs
Reading: 1160178 lbs
Reading: 1160179 lbs
Reading: 1160179 lbs
Reading: 1160179 lbs
Reading: 1160179 lbs
Reading: 1160179 lbs
Reading: 1160179 lbs
Reading: 1160180 lbs
Reading: 1160180 lbs
Reading: 1160180 lbs
Reading: 1160180 lbs
Reading: 1160181 lbs
Reading: 1160181 lbs
Reading: 1160181 lbs
Reading: 1160181 lbs
Reading: 1160181 lbs
Reading: 1160181 lbs
Reading: 1160182 lbs
Reading: 1160182 lbs
Reading: 1160182 lbs
Reading: 1160182 lbs
Reading: 1160183 lbs
Reading: 1160183 lbs
Reading: 1160183 lbs
Reading: 1160184 lbs
Reading: 1160184 lbs
Reading: 1160184 lbs
Reading: 1160185 lbs
Reading: 1160185 lbs
Reading: 1160185 lbs
Reading: 1160185 lbs
Reading: 1160186 lbs
Reading: 1160186 lbs
Reading: 1160186 lbs
Reading: 1160187 lbs
Reading: 1160187 lbs
Reading: 1160187 lbs
Reading: 1160187 lbs
Reading: 1160187 lbs
Reading: 1160187 lbs
