Reading: 448845 lbs
Reading: 448845 lbs
Reading: 448846 lbs
Reading: 448847 lbs
Reading: 448847 lbs
Reading: 448849 lbs
Reading: 448851 lbs
Reading: 448853 lbs
Reading: 448856 lbs
Reading: 448856 lbs
Reading: 448857 lbs
Reading: 448858 lbs
Reading: 448859 lbs
Reading: 448861 lbs
Reading: 448864 lbs
Reading: 448864 lbs
Reading: 448864 lbs
Reading: 448864 lbs
Reading: 448866 lbs
Reading: 448868 lbs
Reading: 448869 lbs
Reading: 448869 lbs
Reading: 448869 lbs
Reading: 448870 lbs
Reading: 448872 lbs
Reading: 448874 lbs
Reading: 448874 lbs
Reading: 448875 lbs
Reading: 448875 lbs
Reading: 448876 lbs
Reading: 448877 lbs
Reading: 448878 lbs
