Reading: 428795 lbs
Reading: 428795 lbs
Reading: 428796 lbs
Reading: 428796 lbs
Reading: 428797 lbs
Reading: 428797 lbs
Reading: 428797 lbs
Reading: 428797 lbs
Reading: 428798 lbs
Reading: 428798 lbs
Reading: 428798 lbs
Reading: 428798 lbs
Reading: 428798 lbs
Reading: 428798 lbs
Reading: 428799 lbs
Reading: 428799 lbs
Reading: 428799 lbs
Reading: 428799 lbs
Reading: 428799 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428800 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428801 lbs
Reading: 428802 lbs
Reading: 428802 lbs
Reading: 428802 lbs
Reading: 428802 lbs
Reading: 428802 lbs
Reading: 428802 lbs
Reading: 428803 lbs
Reading: 428803 lbs
Reading: 428803 lbs
Reading: 428803 lbs
Reading: 428803 lbs
Reading: 428803 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428804 lbs
Reading: 428805 lbs
Reading: 428805 lbs
Reading: 428805 lbs
Reading: 428805 lbs
Reading: 428806 lbs
Reading: 428806 lbs
Reading: 428806 lbs
Reading: 428806 lbs
Reading: 428806 lbs
Reading: 428806 lbs
Reading: 428807 lbs
Reading: 428807 lbs
Reading: 428807 lbs
Reading: 428807 lbs
Reading: 428807 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428808 lbs
Reading: 428809 lbs
Reading: 428809 lbs
Reading: 428809 lbs
Reading: 428809 lbs
Reading: 428809 lbs
Reading: 428809 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428810 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428811 lbs
Reading: 428812 lbs
Reading: 428812 lbs
Reading: 428812 lbs
Reading: 428812 lbs
