Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278071 lbs
Reading: 278072 lbs
Reading: 278072 lbs
Reading: 278072 lbs
Reading: 278072 lbs
Reading: 278072 lbs
Reading: 278073 lbs
Reading: 278073 lbs
Reading: 278073 lbs
Reading: 278074 lbs
Reading: 278074 lbs
Reading: 278075 lbs
Reading: 278075 lbs
Reading: 278075 lbs
Reading: 278075 lbs
Reading: 278075 lbs
Reading: 278075 lbs
Reading: 278076 lbs
Reading: 278076 lbs
Reading: 278076 lbs
Reading: 278076 lbs
Reading: 278076 lbs
Reading: 278077 lbs
Reading: 278077 lbs
Reading: 278078 lbs
Reading: 278078 lbs
Reading: 278078 lbs
Reading: 278079 lbs
Reading: 278079 lbs
Reading: 278079 lbs
Reading: 278080 lbs
Reading: 278080 lbs
Reading: 278081 lbs
Reading: 278081 lbs
Reading: 278081 lbs
Reading: 278081 lbs
Reading: 278082 lbs
Reading: 278082 lbs
Reading: 278082 lbs
Reading: 278083 lbs
Reading: 278083 lbs
Reading: 278083 lbs
Reading: 278084 lbs
Reading: 278084 lbs
Reading: 278085 lbs
Reading: 278085 lbs
Reading: 278085 lbs
Reading: 278086 lbs
Reading: 278086 lbs
Reading: 278086 lbs
Reading: 278086 lbs
Reading: 278087 lbs
Reading: 278087 lbs
Reading: 278087 lbs
Reading: 278087 lbs
Reading: 278088 lbs
Reading: 278088 lbs
Reading: 278088 lbs
Reading: 278089 lbs
Reading: 278089 lbs
Reading: 278089 lbs
Reading: 278089 lbs
Reading: 278089 lbs
Reading: 278090 lbs
Reading: 278091 lbs
Reading: 278091 lbs
Reading: 278092 lbs
Reading: 278093 lbs
Reading: 278093 lbs
Reading: 278093 lbs
Reading: 278094 lbs
Reading: 278095 lbs
Reading: 278095 lbs
Reading: 278096 lbs
Reading: 278096 lbs
Reading: 278097 lbs
Reading: 278097 lbs
Reading: 278097 lbs
Reading: 278098 lbs
Reading: 278099 lbs
Reading: 278099 lbs
Reading: 278099 lbs
Reading: 278099 lbs
Reading: 278099 lbs
Reading: 278100 lbs
Reading: 278101 lbs
Reading: 278101 lbs
Reading: 278101 lbs
Reading: 278102 lbs
Reading: 278103 lbs
Reading: 278103 lbs
Reading: 278103 lbs
Reading: 278103 lbs
Reading: 278104 lbs
Reading: 278105 lbs
Reading: 278105 lbs
Reading: 278105 lbs
Reading: 278105 lbs
Reading: 278106 lbs
Reading: 278106 lbs
Reading: 278106 lbs
Reading: 278107 lbs
Reading: 278107 lbs
Reading: 278107 lbs
Reading: 278107 lbs
Reading: 278108 lbs
Reading: 278108 lbs
Reading: 278108 lbs
Reading: 278109 lbs
Reading: 278109 lbs
Reading: 278109 lbs
Reading: 278110 lbs
Reading: 278110 lbs
Reading: 278110 lbs
Reading: 278110 lbs
Reading: 278111 lbs
Reading: 278111 lbs
Reading: 278112 lbs
Reading: 278112 lbs
Reading: 278112 lbs
Reading: 278113 lbs
Reading: 278113 lbs
Reading: 278113 lbs
Reading: 278113 lbs
Reading: 278114 lbs
Reading: 278115 lbs
Reading: 278115 lbs
Reading: 278115 lbs
Reading: 278115 lbs
Reading: 278116 lbs
Reading: 278116 lbs
Reading: 278116 lbs
Reading: 278116 lbs
Reading: 278116 lbs
Reading: 278117 lbs
Reading: 278117 lbs
Reading: 278117 lbs
Reading: 278117 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278118 lbs
Reading: 278119 lbs
Reading: 278119 lbs
Reading: 278119 lbs
Reading: 278119 lbs
Reading: 278120 lbs
Reading: 278120 lbs
Reading: 278121 lbs
Reading: 278121 lbs
Reading: 278121 lbs
Reading: 278122 lbs
Reading: 278122 lbs
Reading: 278122 lbs
Reading: 278123 lbs
Reading: 278123 lbs
Reading: 278123 lbs
Reading: 278123 lbs
Reading: 278123 lbs
Reading: 278124 lbs
Reading: 278124 lbs
Reading: 278124 lbs
Reading: 278124 lbs
Reading: 278124 lbs
Reading: 278125 lbs
Reading: 278125 lbs
Reading: 278125 lbs
Reading: 278125 lbs
Reading: 278125 lbs
Reading: 278125 lbs
