Reading: 450909 lbs
Reading: 450912 lbs
Reading: 450912 lbs
Reading: 450922 lbs
Reading: 450923 lbs
Reading: 450927 lbs
Reading: 450927 lbs
Reading: 450928 lbs
Reading: 450928 lbs
Reading: 450928 lbs
Reading: 450929 lbs
Reading: 450931 lbs
Reading: 450931 lbs
Reading: 450932 lbs
Reading: 450932 lbs
Reading: 450932 lbs
Reading: 450934 lbs
Reading: 450934 lbs
Reading: 450936 lbs
Reading: 450936 lbs
Reading: 450937 lbs
Reading: 450938 lbs
Reading: 450938 lbs
Reading: 450939 lbs
Reading: 450939 lbs
Reading: 450939 lbs
Reading: 450943 lbs
Reading: 450944 lbs
Reading: 450945 lbs
Reading: 450946 lbs
Reading: 450946 lbs
Reading: 450947 lbs
