Reading: 354069 lbs
Reading: 354073 lbs
Reading: 354075 lbs
Reading: 354076 lbs
Reading: 354078 lbs
Reading: 354079 lbs
Reading: 354079 lbs
Reading: 354081 lbs
Reading: 354082 lbs
Reading: 354083 lbs
Reading: 354087 lbs
Reading: 354087 lbs
Reading: 354088 lbs
Reading: 354090 lbs
Reading: 354090 lbs
Reading: 354091 lbs
Reading: 354095 lbs
Reading: 354095 lbs
Reading: 354095 lbs
Reading: 354095 lbs
Reading: 354096 lbs
Reading: 354096 lbs
Reading: 354096 lbs
Reading: 354096 lbs
Reading: 354097 lbs
Reading: 354098 lbs
Reading: 354099 lbs
Reading: 354100 lbs
Reading: 354101 lbs
Reading: 354101 lbs
Reading: 354102 lbs
Reading: 354102 lbs
Reading: 354103 lbs
Reading: 354105 lbs
Reading: 354106 lbs
Reading: 354106 lbs
Reading: 354106 lbs
