Reading: 422604 lbs
Reading: 422606 lbs
Reading: 422607 lbs
Reading: 422609 lbs
Reading: 422609 lbs
Reading: 422613 lbs
Reading: 422613 lbs
Reading: 422613 lbs
Reading: 422614 lbs
Reading: 422616 lbs
Reading: 422617 lbs
Reading: 422618 lbs
Reading: 422618 lbs
Reading: 422618 lbs
Reading: 422622 lbs
Reading: 422622 lbs
Reading: 422625 lbs
Reading: 422626 lbs
Reading: 422627 lbs
Reading: 422629 lbs
Reading: 422629 lbs
Reading: 422631 lbs
Reading: 422632 lbs
Reading: 422633 lbs
Reading: 422635 lbs
Reading: 422635 lbs
Reading: 422635 lbs
Reading: 422636 lbs
Reading: 422638 lbs
Reading: 422639 lbs
Reading: 422639 lbs
