Reading: 422169 lbs
Reading: 422171 lbs
Reading: 422173 lbs
Reading: 422181 lbs
Reading: 422184 lbs
Reading: 422184 lbs
Reading: 422187 lbs
Reading: 422187 lbs
Reading: 422187 lbs
Reading: 422187 lbs
Reading: 422187 lbs
Reading: 422189 lbs
Reading: 422189 lbs
Reading: 422191 lbs
Reading: 422191 lbs
Reading: 422192 lbs
Reading: 422194 lbs
Reading: 422194 lbs
Reading: 422199 lbs
Reading: 422200 lbs
Reading: 422202 lbs
Reading: 422202 lbs
Reading: 422205 lbs
Reading: 422208 lbs
Reading: 422209 lbs
Reading: 422211 lbs
Reading: 422211 lbs
Reading: 422212 lbs
Reading: 422214 lbs
Reading: 422215 lbs
Reading: 422217 lbs
Reading: 422218 lbs
Reading: 422218 lbs
