Reading: 410546 lbs
Reading: 410551 lbs
Reading: 410554 lbs
Reading: 410554 lbs
Reading: 410557 lbs
Reading: 410558 lbs
Reading: 410560 lbs
Reading: 410560 lbs
Reading: 410560 lbs
Reading: 410562 lbs
Reading: 410562 lbs
Reading: 410562 lbs
Reading: 410563 lbs
Reading: 410564 lbs
Reading: 410565 lbs
Reading: 410568 lbs
Reading: 410568 lbs
Reading: 410568 lbs
Reading: 410569 lbs
Reading: 410570 lbs
Reading: 410570 lbs
Reading: 410572 lbs
Reading: 410573 lbs
Reading: 410574 lbs
Reading: 410575 lbs
Reading: 410576 lbs
Reading: 410580 lbs
Reading: 410582 lbs
Reading: 410582 lbs
Reading: 410582 lbs
Reading: 410582 lbs
Reading: 410582 lbs
Reading: 410586 lbs
Reading: 410586 lbs
Reading: 410586 lbs
