Reading: 1649183 lbs
Reading: 1649183 lbs
Reading: 1649183 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649184 lbs
Reading: 1649185 lbs
Reading: 1649185 lbs
Reading: 1649185 lbs
Reading: 1649185 lbs
Reading: 1649185 lbs
Reading: 1649185 lbs
Reading: 1649186 lbs
Reading: 1649186 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649187 lbs
Reading: 1649188 lbs
Reading: 1649188 lbs
Reading: 1649188 lbs
Reading: 1649189 lbs
Reading: 1649189 lbs
Reading: 1649189 lbs
Reading: 1649189 lbs
Reading: 1649189 lbs
Reading: 1649189 lbs
Reading: 1649190 lbs
Reading: 1649190 lbs
Reading: 1649190 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649191 lbs
Reading: 1649192 lbs
Reading: 1649192 lbs
Reading: 1649192 lbs
Reading: 1649192 lbs
Reading: 1649193 lbs
Reading: 1649193 lbs
Reading: 1649193 lbs
Reading: 1649193 lbs
Reading: 1649193 lbs
Reading: 1649193 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649194 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649195 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649196 lbs
Reading: 1649197 lbs
Reading: 1649197 lbs
Reading: 1649197 lbs
Reading: 1649198 lbs
Reading: 1649198 lbs
Reading: 1649198 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649199 lbs
Reading: 1649200 lbs
Reading: 1649200 lbs
Reading: 1649200 lbs
Reading: 1649201 lbs
Reading: 1649201 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649202 lbs
Reading: 1649203 lbs
Reading: 1649203 lbs
Reading: 1649203 lbs
