Reading: 412376 lbs
Reading: 412376 lbs
Reading: 412376 lbs
Reading: 412376 lbs
Reading: 412376 lbs
Reading: 412376 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412377 lbs
Reading: 412378 lbs
Reading: 412378 lbs
Reading: 412378 lbs
Reading: 412378 lbs
Reading: 412379 lbs
Reading: 412379 lbs
Reading: 412379 lbs
Reading: 412379 lbs
Reading: 412380 lbs
Reading: 412380 lbs
Reading: 412380 lbs
Reading: 412380 lbs
Reading: 412381 lbs
Reading: 412381 lbs
Reading: 412381 lbs
Reading: 412381 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412382 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412383 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412384 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412385 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412386 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412387 lbs
Reading: 412388 lbs
Reading: 412388 lbs
Reading: 412388 lbs
Reading: 412388 lbs
Reading: 412388 lbs
Reading: 412389 lbs
Reading: 412389 lbs
Reading: 412389 lbs
Reading: 412389 lbs
Reading: 412389 lbs
Reading: 412389 lbs
Reading: 412390 lbs
Reading: 412390 lbs
Reading: 412390 lbs
Reading: 412390 lbs
Reading: 412390 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412391 lbs
Reading: 412392 lbs
Reading: 412393 lbs
Reading: 412393 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412394 lbs
Reading: 412395 lbs
Reading: 412395 lbs
Reading: 412395 lbs
Reading: 412395 lbs
Reading: 412396 lbs
Reading: 412396 lbs
Reading: 412397 lbs
Reading: 412397 lbs
Reading: 412397 lbs
Reading: 412397 lbs
Reading: 412397 lbs
Reading: 412397 lbs
Reading: 412398 lbs
Reading: 412398 lbs
Reading: 412398 lbs
Reading: 412398 lbs
Reading: 412398 lbs
Reading: 412399 lbs
Reading: 412399 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412400 lbs
Reading: 412401 lbs
Reading: 412401 lbs
Reading: 412401 lbs
Reading: 412401 lbs
Reading: 412401 lbs
Reading: 412402 lbs
Reading: 412402 lbs
Reading: 412402 lbs
