Reading: 488789 lbs
Reading: 488789 lbs
Reading: 488789 lbs
Reading: 488789 lbs
Reading: 488789 lbs
Reading: 488790 lbs
Reading: 488790 lbs
Reading: 488790 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488791 lbs
Reading: 488792 lbs
Reading: 488792 lbs
Reading: 488792 lbs
Reading: 488792 lbs
Reading: 488792 lbs
Reading: 488793 lbs
Reading: 488793 lbs
Reading: 488793 lbs
Reading: 488793 lbs
Reading: 488793 lbs
Reading: 488794 lbs
Reading: 488794 lbs
Reading: 488794 lbs
Reading: 488794 lbs
Reading: 488794 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488795 lbs
Reading: 488796 lbs
Reading: 488797 lbs
Reading: 488797 lbs
Reading: 488797 lbs
Reading: 488797 lbs
Reading: 488798 lbs
Reading: 488798 lbs
Reading: 488798 lbs
Reading: 488798 lbs
Reading: 488799 lbs
Reading: 488799 lbs
Reading: 488799 lbs
Reading: 488799 lbs
Reading: 488799 lbs
Reading: 488799 lbs
Reading: 488800 lbs
Reading: 488800 lbs
Reading: 488800 lbs
Reading: 488800 lbs
Reading: 488800 lbs
Reading: 488801 lbs
Reading: 488801 lbs
Reading: 488801 lbs
Reading: 488801 lbs
Reading: 488801 lbs
Reading: 488801 lbs
Reading: 488802 lbs
Reading: 488802 lbs
Reading: 488803 lbs
Reading: 488803 lbs
Reading: 488803 lbs
Reading: 488804 lbs
Reading: 488804 lbs
Reading: 488805 lbs
Reading: 488805 lbs
Reading: 488805 lbs
Reading: 488805 lbs
Reading: 488806 lbs
Reading: 488806 lbs
Reading: 488806 lbs
Reading: 488806 lbs
Reading: 488807 lbs
Reading: 488807 lbs
Reading: 488807 lbs
Reading: 488807 lbs
Reading: 488808 lbs
Reading: 488808 lbs
Reading: 488808 lbs
Reading: 488808 lbs
Reading: 488809 lbs
Reading: 488809 lbs
Reading: 488809 lbs
Reading: 488810 lbs
Reading: 488810 lbs
Reading: 488810 lbs
Reading: 488810 lbs
Reading: 488811 lbs
Reading: 488811 lbs
Reading: 488811 lbs
Reading: 488811 lbs
Reading: 488811 lbs
Reading: 488812 lbs
Reading: 488812 lbs
Reading: 488812 lbs
Reading: 488812 lbs
Reading: 488812 lbs
Reading: 488813 lbs
Reading: 488813 lbs
Reading: 488813 lbs
Reading: 488813 lbs
Reading: 488814 lbs
Reading: 488814 lbs
Reading: 488814 lbs
Reading: 488814 lbs
Reading: 488814 lbs
Reading: 488814 lbs
Reading: 488815 lbs
Reading: 488815 lbs
Reading: 488816 lbs
Reading: 488816 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488817 lbs
Reading: 488818 lbs
Reading: 488818 lbs
Reading: 488818 lbs
Reading: 488819 lbs
Reading: 488819 lbs
Reading: 488819 lbs
Reading: 488819 lbs
Reading: 488819 lbs
Reading: 488819 lbs
Reading: 488820 lbs
Reading: 488820 lbs
Reading: 488820 lbs
Reading: 488820 lbs
Reading: 488821 lbs
Reading: 488821 lbs
Reading: 488821 lbs
Reading: 488822 lbs
Reading: 488822 lbs
Reading: 488822 lbs
Reading: 488822 lbs
Reading: 488822 lbs
Reading: 488823 lbs
Reading: 488823 lbs
Reading: 488824 lbs
Reading: 488824 lbs
Reading: 488824 lbs
Reading: 488824 lbs
Reading: 488825 lbs
Reading: 488825 lbs
Reading: 488825 lbs
Reading: 488825 lbs
Reading: 488825 lbs
Reading: 488826 lbs
Reading: 488826 lbs
Reading: 488826 lbs
Reading: 488826 lbs
Reading: 488826 lbs
Reading: 488827 lbs
Reading: 488827 lbs
Reading: 488827 lbs
Reading: 488827 lbs
Reading: 488827 lbs
Reading: 488827 lbs
Reading: 488828 lbs
Reading: 488828 lbs
Reading: 488828 lbs
Reading: 488829 lbs
Reading: 488829 lbs
Reading: 488829 lbs
Reading: 488830 lbs
Reading: 488830 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488831 lbs
Reading: 488832 lbs
Reading: 488832 lbs
Reading: 488832 lbs
Reading: 488833 lbs
Reading: 488833 lbs
Reading: 488833 lbs
Reading: 488834 lbs
Reading: 488834 lbs
Reading: 488834 lbs
Reading: 488835 lbs
Reading: 488836 lbs
Reading: 488836 lbs
Reading: 488836 lbs
Reading: 488836 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488837 lbs
Reading: 488838 lbs
Reading: 488838 lbs
Reading: 488838 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488839 lbs
Reading: 488840 lbs
Reading: 488840 lbs
Reading: 488841 lbs
Reading: 488841 lbs
Reading: 488841 lbs
Reading: 488841 lbs
Reading: 488842 lbs
Reading: 488842 lbs
Reading: 488842 lbs
Reading: 488842 lbs
Reading: 488842 lbs
Reading: 488843 lbs
Reading: 488843 lbs
Reading: 488843 lbs
Reading: 488843 lbs
Reading: 488843 lbs
Reading: 488844 lbs
Reading: 488844 lbs
Reading: 488844 lbs
Reading: 488844 lbs
Reading: 488844 lbs
Reading: 488845 lbs
Reading: 488845 lbs
Reading: 488845 lbs
Reading: 488845 lbs
Reading: 488846 lbs
Reading: 488846 lbs
Reading: 488846 lbs
Reading: 488846 lbs
Reading: 488847 lbs
Reading: 488847 lbs
