Reading: 439328 lbs
Reading: 439328 lbs
Reading: 439329 lbs
Reading: 439329 lbs
Reading: 439330 lbs
Reading: 439333 lbs
Reading: 439334 lbs
Reading: 439335 lbs
Reading: 439335 lbs
Reading: 439337 lbs
Reading: 439337 lbs
Reading: 439340 lbs
Reading: 439341 lbs
Reading: 439348 lbs
Reading: 439348 lbs
Reading: 439349 lbs
Reading: 439354 lbs
Reading: 439355 lbs
Reading: 439356 lbs
Reading: 439358 lbs
Reading: 439359 lbs
Reading: 439361 lbs
Reading: 439364 lbs
Reading: 439364 lbs
Reading: 439366 lbs
Reading: 439368 lbs
Reading: 439370 lbs
Reading: 439371 lbs
Reading: 439371 lbs
Reading: 439372 lbs
