Reading: 302198 lbs
Reading: 302199 lbs
Reading: 302199 lbs
Reading: 302200 lbs
Reading: 302202 lbs
Reading: 302202 lbs
Reading: 302204 lbs
Reading: 302204 lbs
Reading: 302206 lbs
Reading: 302207 lbs
Reading: 302207 lbs
Reading: 302209 lbs
Reading: 302209 lbs
Reading: 302210 lbs
Reading: 302217 lbs
Reading: 302219 lbs
Reading: 302219 lbs
Reading: 302220 lbs
Reading: 302220 lbs
Reading: 302220 lbs
Reading: 302222 lbs
Reading: 302223 lbs
Reading: 302223 lbs
Reading: 302223 lbs
Reading: 302223 lbs
Reading: 302224 lbs
Reading: 302224 lbs
Reading: 302225 lbs
Reading: 302226 lbs
Reading: 302227 lbs
Reading: 302228 lbs
Reading: 302230 lbs
Reading: 302231 lbs
Reading: 302231 lbs
Reading: 302231 lbs
Reading: 302233 lbs
Reading: 302233 lbs
Reading: 302234 lbs
Reading: 302236 lbs
Reading: 302239 lbs
Reading: 302240 lbs
Reading: 302241 lbs
Reading: 302247 lbs
Reading: 302248 lbs
Reading: 302249 lbs
Reading: 302250 lbs
Reading: 302251 lbs
Reading: 302252 lbs
Reading: 302252 lbs
