Reading: 406449 lbs
Reading: 406450 lbs
Reading: 406453 lbs
Reading: 406453 lbs
Reading: 406455 lbs
Reading: 406455 lbs
Reading: 406457 lbs
Reading: 406457 lbs
Reading: 406458 lbs
Reading: 406462 lbs
Reading: 406462 lbs
Reading: 406467 lbs
Reading: 406467 lbs
Reading: 406467 lbs
Reading: 406470 lbs
Reading: 406470 lbs
Reading: 406472 lbs
Reading: 406473 lbs
Reading: 406475 lbs
Reading: 406477 lbs
Reading: 406477 lbs
Reading: 406478 lbs
Reading: 406479 lbs
Reading: 406481 lbs
Reading: 406481 lbs
Reading: 406481 lbs
Reading: 406482 lbs
Reading: 406483 lbs
Reading: 406483 lbs
Reading: 406484 lbs
Reading: 406485 lbs
