Reading: 368843 lbs
Reading: 368844 lbs
Reading: 368845 lbs
Reading: 368846 lbs
Reading: 368846 lbs
Reading: 368846 lbs
Reading: 368847 lbs
Reading: 368847 lbs
Reading: 368848 lbs
Reading: 368848 lbs
Reading: 368849 lbs
Reading: 368852 lbs
Reading: 368852 lbs
Reading: 368853 lbs
Reading: 368854 lbs
Reading: 368854 lbs
Reading: 368855 lbs
Reading: 368856 lbs
Reading: 368857 lbs
Reading: 368858 lbs
Reading: 368858 lbs
Reading: 368858 lbs
Reading: 368859 lbs
Reading: 368860 lbs
Reading: 368861 lbs
Reading: 368862 lbs
Reading: 368862 lbs
Reading: 368862 lbs
Reading: 368863 lbs
Reading: 368863 lbs
Reading: 368863 lbs
Reading: 368864 lbs
Reading: 368864 lbs
Reading: 368864 lbs
Reading: 368864 lbs
Reading: 368865 lbs
Reading: 368865 lbs
Reading: 368868 lbs
Reading: 368869 lbs
Reading: 368869 lbs
Reading: 368869 lbs
Reading: 368870 lbs
Reading: 368870 lbs
Reading: 368870 lbs
Reading: 368871 lbs
Reading: 368872 lbs
Reading: 368873 lbs
Reading: 368873 lbs
Reading: 368876 lbs
Reading: 368877 lbs
Reading: 368877 lbs
Reading: 368877 lbs
Reading: 368877 lbs
Reading: 368877 lbs
Reading: 368878 lbs
Reading: 368880 lbs
Reading: 368881 lbs
Reading: 368882 lbs
Reading: 368882 lbs
Reading: 368882 lbs
Reading: 368883 lbs
Reading: 368884 lbs
Reading: 368884 lbs
Reading: 368884 lbs
Reading: 368884 lbs
Reading: 368884 lbs
Reading: 368885 lbs
Reading: 368885 lbs
Reading: 368885 lbs
Reading: 368885 lbs
Reading: 368886 lbs
Reading: 368888 lbs
Reading: 368889 lbs
Reading: 368889 lbs
Reading: 368889 lbs
Reading: 368889 lbs
Reading: 368889 lbs
Reading: 368889 lbs
Reading: 368890 lbs
