Reading: 414624 lbs
Reading: 414626 lbs
Reading: 414626 lbs
Reading: 414627 lbs
Reading: 414629 lbs
Reading: 414631 lbs
Reading: 414634 lbs
Reading: 414634 lbs
Reading: 414635 lbs
Reading: 414636 lbs
Reading: 414636 lbs
Reading: 414637 lbs
Reading: 414637 lbs
Reading: 414639 lbs
Reading: 414643 lbs
Reading: 414645 lbs
Reading: 414647 lbs
Reading: 414649 lbs
Reading: 414652 lbs
Reading: 414653 lbs
Reading: 414653 lbs
Reading: 414655 lbs
Reading: 414656 lbs
Reading: 414657 lbs
Reading: 414657 lbs
Reading: 414657 lbs
Reading: 414657 lbs
Reading: 414660 lbs
Reading: 414660 lbs
Reading: 414660 lbs
