Reading: 409056 lbs
Reading: 409058 lbs
Reading: 409059 lbs
Reading: 409059 lbs
Reading: 409060 lbs
Reading: 409062 lbs
Reading: 409063 lbs
Reading: 409064 lbs
Reading: 409065 lbs
Reading: 409066 lbs
Reading: 409066 lbs
Reading: 409067 lbs
Reading: 409068 lbs
Reading: 409070 lbs
Reading: 409072 lbs
Reading: 409073 lbs
Reading: 409073 lbs
Reading: 409073 lbs
Reading: 409077 lbs
Reading: 409077 lbs
Reading: 409078 lbs
Reading: 409079 lbs
Reading: 409081 lbs
Reading: 409084 lbs
Reading: 409085 lbs
Reading: 409086 lbs
Reading: 409087 lbs
Reading: 409088 lbs
Reading: 409088 lbs
Reading: 409089 lbs
Reading: 409089 lbs
Reading: 409089 lbs
Reading: 409090 lbs
Reading: 409094 lbs
Reading: 409095 lbs
Reading: 409096 lbs
