Reading: 1876367 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876368 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876369 lbs
Reading: 1876370 lbs
Reading: 1876370 lbs
Reading: 1876370 lbs
Reading: 1876370 lbs
Reading: 1876370 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876371 lbs
Reading: 1876372 lbs
Reading: 1876372 lbs
Reading: 1876372 lbs
Reading: 1876372 lbs
Reading: 1876372 lbs
Reading: 1876372 lbs
Reading: 1876373 lbs
Reading: 1876373 lbs
Reading: 1876373 lbs
Reading: 1876373 lbs
Reading: 1876373 lbs
Reading: 1876373 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876374 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876375 lbs
Reading: 1876376 lbs
Reading: 1876376 lbs
Reading: 1876376 lbs
Reading: 1876376 lbs
Reading: 1876376 lbs
Reading: 1876377 lbs
Reading: 1876377 lbs
Reading: 1876377 lbs
Reading: 1876377 lbs
Reading: 1876377 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876378 lbs
Reading: 1876379 lbs
Reading: 1876379 lbs
Reading: 1876379 lbs
Reading: 1876380 lbs
Reading: 1876380 lbs
Reading: 1876380 lbs
Reading: 1876381 lbs
Reading: 1876381 lbs
Reading: 1876381 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876382 lbs
Reading: 1876383 lbs
Reading: 1876383 lbs
Reading: 1876383 lbs
