Reading: 450332 lbs
Reading: 450333 lbs
Reading: 450335 lbs
Reading: 450338 lbs
Reading: 450338 lbs
Reading: 450339 lbs
Reading: 450340 lbs
Reading: 450340 lbs
Reading: 450340 lbs
Reading: 450340 lbs
Reading: 450341 lbs
Reading: 450342 lbs
Reading: 450342 lbs
Reading: 450342 lbs
Reading: 450343 lbs
Reading: 450343 lbs
Reading: 450344 lbs
Reading: 450346 lbs
Reading: 450347 lbs
Reading: 450349 lbs
Reading: 450351 lbs
Reading: 450352 lbs
Reading: 450353 lbs
Reading: 450355 lbs
Reading: 450355 lbs
Reading: 450356 lbs
Reading: 450357 lbs
Reading: 450357 lbs
Reading: 450358 lbs
Reading: 450359 lbs
Reading: 450361 lbs
