Reading: 1146592 lbs
Reading: 1146592 lbs
Reading: 1146592 lbs
Reading: 1146593 lbs
Reading: 1146593 lbs
Reading: 1146593 lbs
Reading: 1146593 lbs
Reading: 1146593 lbs
Reading: 1146594 lbs
Reading: 1146594 lbs
Reading: 1146594 lbs
Reading: 1146594 lbs
Reading: 1146594 lbs
Reading: 1146594 lbs
Reading: 1146595 lbs
Reading: 1146595 lbs
Reading: 1146595 lbs
Reading: 1146595 lbs
Reading: 1146595 lbs
Reading: 1146596 lbs
Reading: 1146596 lbs
Reading: 1146596 lbs
Reading: 1146596 lbs
Reading: 1146597 lbs
Reading: 1146597 lbs
Reading: 1146597 lbs
Reading: 1146597 lbs
Reading: 1146597 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146598 lbs
Reading: 1146599 lbs
Reading: 1146599 lbs
Reading: 1146599 lbs
Reading: 1146599 lbs
Reading: 1146599 lbs
Reading: 1146599 lbs
Reading: 1146600 lbs
Reading: 1146600 lbs
Reading: 1146600 lbs
Reading: 1146600 lbs
Reading: 1146601 lbs
Reading: 1146601 lbs
Reading: 1146601 lbs
Reading: 1146601 lbs
Reading: 1146601 lbs
Reading: 1146601 lbs
Reading: 1146602 lbs
Reading: 1146602 lbs
Reading: 1146603 lbs
Reading: 1146603 lbs
Reading: 1146603 lbs
Reading: 1146603 lbs
Reading: 1146603 lbs
Reading: 1146604 lbs
Reading: 1146604 lbs
Reading: 1146605 lbs
Reading: 1146605 lbs
Reading: 1146605 lbs
Reading: 1146605 lbs
Reading: 1146605 lbs
Reading: 1146606 lbs
Reading: 1146606 lbs
Reading: 1146606 lbs
Reading: 1146606 lbs
Reading: 1146606 lbs
Reading: 1146607 lbs
Reading: 1146607 lbs
Reading: 1146607 lbs
Reading: 1146607 lbs
Reading: 1146607 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146608 lbs
Reading: 1146609 lbs
Reading: 1146609 lbs
Reading: 1146609 lbs
Reading: 1146609 lbs
Reading: 1146609 lbs
Reading: 1146610 lbs
Reading: 1146610 lbs
Reading: 1146610 lbs
Reading: 1146611 lbs
Reading: 1146611 lbs
Reading: 1146611 lbs
Reading: 1146612 lbs
Reading: 1146612 lbs
Reading: 1146612 lbs
Reading: 1146612 lbs
Reading: 1146613 lbs
Reading: 1146613 lbs
Reading: 1146613 lbs
Reading: 1146613 lbs
Reading: 1146613 lbs
Reading: 1146614 lbs
Reading: 1146614 lbs
Reading: 1146614 lbs
Reading: 1146614 lbs
Reading: 1146615 lbs
Reading: 1146615 lbs
Reading: 1146616 lbs
Reading: 1146616 lbs
Reading: 1146616 lbs
Reading: 1146616 lbs
Reading: 1146616 lbs
Reading: 1146616 lbs
Reading: 1146617 lbs
Reading: 1146617 lbs
Reading: 1146617 lbs
Reading: 1146617 lbs
Reading: 1146618 lbs
Reading: 1146618 lbs
Reading: 1146618 lbs
Reading: 1146618 lbs
Reading: 1146619 lbs
Reading: 1146619 lbs
Reading: 1146619 lbs
Reading: 1146619 lbs
Reading: 1146619 lbs
Reading: 1146619 lbs
Reading: 1146620 lbs
Reading: 1146620 lbs
Reading: 1146621 lbs
Reading: 1146621 lbs
Reading: 1146622 lbs
Reading: 1146622 lbs
Reading: 1146622 lbs
Reading: 1146622 lbs
Reading: 1146623 lbs
Reading: 1146623 lbs
Reading: 1146623 lbs
Reading: 1146623 lbs
Reading: 1146623 lbs
Reading: 1146623 lbs
Reading: 1146624 lbs
Reading: 1146624 lbs
Reading: 1146624 lbs
Reading: 1146625 lbs
Reading: 1146625 lbs
Reading: 1146625 lbs
Reading: 1146625 lbs
Reading: 1146625 lbs
Reading: 1146625 lbs
Reading: 1146626 lbs
Reading: 1146626 lbs
Reading: 1146626 lbs
Reading: 1146626 lbs
Reading: 1146626 lbs
Reading: 1146627 lbs
Reading: 1146628 lbs
Reading: 1146628 lbs
Reading: 1146628 lbs
Reading: 1146628 lbs
Reading: 1146628 lbs
Reading: 1146629 lbs
Reading: 1146629 lbs
Reading: 1146629 lbs
Reading: 1146629 lbs
Reading: 1146630 lbs
Reading: 1146630 lbs
Reading: 1146631 lbs
Reading: 1146631 lbs
Reading: 1146631 lbs
Reading: 1146631 lbs
