Reading: 320807 lbs
Reading: 320807 lbs
Reading: 320808 lbs
Reading: 320809 lbs
Reading: 320810 lbs
Reading: 320810 lbs
Reading: 320810 lbs
Reading: 320811 lbs
Reading: 320811 lbs
Reading: 320812 lbs
Reading: 320812 lbs
Reading: 320813 lbs
Reading: 320813 lbs
Reading: 320814 lbs
Reading: 320814 lbs
Reading: 320814 lbs
Reading: 320814 lbs
Reading: 320814 lbs
Reading: 320815 lbs
Reading: 320815 lbs
Reading: 320816 lbs
Reading: 320816 lbs
Reading: 320817 lbs
Reading: 320817 lbs
Reading: 320817 lbs
Reading: 320818 lbs
Reading: 320819 lbs
Reading: 320823 lbs
Reading: 320823 lbs
Reading: 320824 lbs
Reading: 320824 lbs
Reading: 320825 lbs
Reading: 320825 lbs
Reading: 320826 lbs
Reading: 320826 lbs
Reading: 320826 lbs
Reading: 320827 lbs
Reading: 320828 lbs
Reading: 320829 lbs
Reading: 320829 lbs
Reading: 320829 lbs
Reading: 320829 lbs
Reading: 320830 lbs
Reading: 320830 lbs
Reading: 320831 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320832 lbs
Reading: 320833 lbs
Reading: 320833 lbs
Reading: 320834 lbs
Reading: 320835 lbs
Reading: 320836 lbs
Reading: 320836 lbs
Reading: 320838 lbs
Reading: 320839 lbs
Reading: 320840 lbs
Reading: 320841 lbs
Reading: 320842 lbs
Reading: 320842 lbs
Reading: 320842 lbs
Reading: 320842 lbs
Reading: 320843 lbs
Reading: 320843 lbs
Reading: 320843 lbs
Reading: 320844 lbs
Reading: 320845 lbs
Reading: 320845 lbs
Reading: 320847 lbs
Reading: 320847 lbs
Reading: 320848 lbs
Reading: 320849 lbs
Reading: 320853 lbs
