Reading: 453490 lbs
Reading: 453493 lbs
Reading: 453493 lbs
Reading: 453496 lbs
Reading: 453496 lbs
Reading: 453496 lbs
Reading: 453498 lbs
Reading: 453499 lbs
Reading: 453502 lbs
Reading: 453503 lbs
Reading: 453503 lbs
Reading: 453507 lbs
Reading: 453509 lbs
Reading: 453512 lbs
Reading: 453512 lbs
Reading: 453513 lbs
Reading: 453513 lbs
Reading: 453515 lbs
Reading: 453519 lbs
Reading: 453520 lbs
Reading: 453523 lbs
Reading: 453525 lbs
Reading: 453526 lbs
Reading: 453527 lbs
Reading: 453527 lbs
Reading: 453528 lbs
Reading: 453533 lbs
Reading: 453534 lbs
Reading: 453536 lbs
Reading: 453538 lbs
