Reading: 1169083 lbs
Reading: 1169083 lbs
Reading: 1169083 lbs
Reading: 1169083 lbs
Reading: 1169083 lbs
Reading: 1169084 lbs
Reading: 1169084 lbs
Reading: 1169084 lbs
Reading: 1169084 lbs
Reading: 1169084 lbs
Reading: 1169084 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169085 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169086 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169087 lbs
Reading: 1169088 lbs
Reading: 1169088 lbs
Reading: 1169088 lbs
Reading: 1169089 lbs
Reading: 1169089 lbs
Reading: 1169089 lbs
Reading: 1169090 lbs
Reading: 1169090 lbs
Reading: 1169090 lbs
Reading: 1169090 lbs
Reading: 1169090 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169091 lbs
Reading: 1169092 lbs
Reading: 1169092 lbs
Reading: 1169092 lbs
Reading: 1169092 lbs
Reading: 1169092 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169093 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169094 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169095 lbs
Reading: 1169096 lbs
Reading: 1169096 lbs
Reading: 1169096 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169097 lbs
Reading: 1169098 lbs
Reading: 1169098 lbs
Reading: 1169098 lbs
Reading: 1169098 lbs
Reading: 1169098 lbs
Reading: 1169098 lbs
