Reading: 61 lbs
Reading: 62 lbs
Reading: 62 lbs
Reading: 63 lbs
Reading: 63 lbs
Reading: 65 lbs
Reading: 65 lbs
Reading: 66 lbs
Reading: 68 lbs
Reading: 69 lbs
Reading: 72 lbs
Reading: 74 lbs
Reading: 74 lbs
Reading: 77 lbs
Reading: 78 lbs
Reading: 80 lbs
Reading: 80 lbs
Reading: 83 lbs
Reading: 84 lbs
Reading: 85 lbs
Reading: 88 lbs
Reading: 92 lbs
Reading: 96 lbs
Reading: 98 lbs
Reading: 98 lbs
Reading: 99 lbs
Reading: 102 lbs
Reading: 103 lbs
Reading: 104 lbs
Reading: 105 lbs
Reading: 105 lbs
Reading: 105 lbs
Reading: 108 lbs
