Reading: 1890927 lbs
Reading: 1890927 lbs
Reading: 1890928 lbs
Reading: 1890928 lbs
Reading: 1890929 lbs
Reading: 1890929 lbs
Reading: 1890929 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890930 lbs
Reading: 1890931 lbs
Reading: 1890931 lbs
Reading: 1890931 lbs
Reading: 1890931 lbs
Reading: 1890931 lbs
Reading: 1890931 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890932 lbs
Reading: 1890933 lbs
Reading: 1890933 lbs
Reading: 1890933 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890934 lbs
Reading: 1890935 lbs
Reading: 1890935 lbs
Reading: 1890936 lbs
Reading: 1890936 lbs
Reading: 1890936 lbs
Reading: 1890936 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890937 lbs
Reading: 1890938 lbs
Reading: 1890938 lbs
Reading: 1890938 lbs
Reading: 1890938 lbs
Reading: 1890938 lbs
Reading: 1890939 lbs
Reading: 1890939 lbs
Reading: 1890939 lbs
Reading: 1890939 lbs
Reading: 1890939 lbs
Reading: 1890940 lbs
Reading: 1890940 lbs
Reading: 1890941 lbs
Reading: 1890941 lbs
Reading: 1890941 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890942 lbs
Reading: 1890943 lbs
Reading: 1890943 lbs
Reading: 1890943 lbs
Reading: 1890943 lbs
Reading: 1890944 lbs
Reading: 1890944 lbs
Reading: 1890944 lbs
Reading: 1890944 lbs
Reading: 1890944 lbs
Reading: 1890945 lbs
Reading: 1890945 lbs
Reading: 1890945 lbs
Reading: 1890945 lbs
Reading: 1890945 lbs
Reading: 1890945 lbs
Reading: 1890946 lbs
Reading: 1890946 lbs
Reading: 1890946 lbs
Reading: 1890946 lbs
Reading: 1890946 lbs
Reading: 1890947 lbs
Reading: 1890947 lbs
Reading: 1890948 lbs
Reading: 1890948 lbs
Reading: 1890948 lbs
Reading: 1890948 lbs
Reading: 1890948 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890949 lbs
Reading: 1890950 lbs
Reading: 1890950 lbs
Reading: 1890950 lbs
Reading: 1890950 lbs
Reading: 1890950 lbs
Reading: 1890951 lbs
Reading: 1890951 lbs
Reading: 1890951 lbs
Reading: 1890951 lbs
Reading: 1890951 lbs
Reading: 1890951 lbs
Reading: 1890952 lbs
Reading: 1890952 lbs
Reading: 1890952 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890953 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890954 lbs
Reading: 1890955 lbs
Reading: 1890955 lbs
Reading: 1890955 lbs
Reading: 1890955 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890956 lbs
Reading: 1890957 lbs
Reading: 1890957 lbs
Reading: 1890957 lbs
Reading: 1890957 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890958 lbs
Reading: 1890959 lbs
Reading: 1890959 lbs
Reading: 1890959 lbs
Reading: 1890959 lbs
