Reading: 526158 lbs
Reading: 526158 lbs
Reading: 526159 lbs
Reading: 526159 lbs
Reading: 526159 lbs
Reading: 526159 lbs
Reading: 526160 lbs
Reading: 526160 lbs
Reading: 526160 lbs
Reading: 526160 lbs
Reading: 526161 lbs
Reading: 526161 lbs
Reading: 526161 lbs
Reading: 526161 lbs
Reading: 526161 lbs
Reading: 526162 lbs
Reading: 526162 lbs
Reading: 526163 lbs
Reading: 526163 lbs
Reading: 526163 lbs
Reading: 526163 lbs
Reading: 526165 lbs
Reading: 526165 lbs
Reading: 526165 lbs
Reading: 526166 lbs
Reading: 526166 lbs
Reading: 526166 lbs
Reading: 526166 lbs
Reading: 526167 lbs
Reading: 526167 lbs
Reading: 526168 lbs
Reading: 526168 lbs
Reading: 526168 lbs
Reading: 526169 lbs
Reading: 526169 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526170 lbs
Reading: 526171 lbs
Reading: 526171 lbs
Reading: 526171 lbs
Reading: 526171 lbs
Reading: 526172 lbs
Reading: 526173 lbs
Reading: 526173 lbs
Reading: 526174 lbs
Reading: 526174 lbs
Reading: 526174 lbs
Reading: 526175 lbs
Reading: 526176 lbs
Reading: 526176 lbs
Reading: 526176 lbs
Reading: 526177 lbs
Reading: 526177 lbs
Reading: 526178 lbs
Reading: 526178 lbs
Reading: 526179 lbs
Reading: 526179 lbs
Reading: 526179 lbs
Reading: 526180 lbs
Reading: 526180 lbs
Reading: 526180 lbs
Reading: 526180 lbs
Reading: 526180 lbs
Reading: 526180 lbs
Reading: 526181 lbs
Reading: 526181 lbs
Reading: 526182 lbs
Reading: 526182 lbs
Reading: 526183 lbs
Reading: 526183 lbs
Reading: 526183 lbs
Reading: 526184 lbs
Reading: 526184 lbs
Reading: 526184 lbs
Reading: 526185 lbs
Reading: 526185 lbs
Reading: 526186 lbs
Reading: 526186 lbs
Reading: 526187 lbs
Reading: 526187 lbs
Reading: 526187 lbs
Reading: 526187 lbs
Reading: 526188 lbs
Reading: 526188 lbs
Reading: 526189 lbs
Reading: 526189 lbs
Reading: 526189 lbs
Reading: 526189 lbs
Reading: 526190 lbs
Reading: 526190 lbs
Reading: 526190 lbs
Reading: 526190 lbs
Reading: 526191 lbs
Reading: 526191 lbs
Reading: 526192 lbs
Reading: 526192 lbs
Reading: 526193 lbs
Reading: 526193 lbs
Reading: 526193 lbs
Reading: 526194 lbs
Reading: 526194 lbs
Reading: 526194 lbs
Reading: 526195 lbs
Reading: 526195 lbs
Reading: 526196 lbs
Reading: 526196 lbs
Reading: 526197 lbs
Reading: 526198 lbs
Reading: 526198 lbs
Reading: 526199 lbs
Reading: 526200 lbs
Reading: 526200 lbs
Reading: 526200 lbs
Reading: 526200 lbs
Reading: 526201 lbs
Reading: 526202 lbs
Reading: 526202 lbs
Reading: 526203 lbs
Reading: 526203 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526204 lbs
Reading: 526205 lbs
Reading: 526205 lbs
Reading: 526205 lbs
Reading: 526205 lbs
Reading: 526205 lbs
Reading: 526206 lbs
Reading: 526206 lbs
Reading: 526206 lbs
Reading: 526206 lbs
Reading: 526207 lbs
Reading: 526208 lbs
Reading: 526208 lbs
Reading: 526209 lbs
Reading: 526209 lbs
Reading: 526209 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526210 lbs
Reading: 526211 lbs
Reading: 526211 lbs
Reading: 526211 lbs
Reading: 526211 lbs
Reading: 526213 lbs
Reading: 526213 lbs
Reading: 526214 lbs
Reading: 526216 lbs
Reading: 526216 lbs
Reading: 526217 lbs
Reading: 526217 lbs
Reading: 526217 lbs
Reading: 526218 lbs
Reading: 526218 lbs
Reading: 526218 lbs
Reading: 526218 lbs
Reading: 526218 lbs
Reading: 526220 lbs
