Reading: 1872860 lbs
Reading: 1872860 lbs
Reading: 1872861 lbs
Reading: 1872861 lbs
Reading: 1872861 lbs
Reading: 1872861 lbs
Reading: 1872862 lbs
Reading: 1872862 lbs
Reading: 1872862 lbs
Reading: 1872862 lbs
Reading: 1872862 lbs
Reading: 1872863 lbs
Reading: 1872863 lbs
Reading: 1872863 lbs
Reading: 1872863 lbs
Reading: 1872863 lbs
Reading: 1872864 lbs
Reading: 1872864 lbs
Reading: 1872864 lbs
Reading: 1872865 lbs
Reading: 1872866 lbs
Reading: 1872866 lbs
Reading: 1872866 lbs
Reading: 1872866 lbs
Reading: 1872866 lbs
Reading: 1872866 lbs
Reading: 1872867 lbs
Reading: 1872867 lbs
Reading: 1872867 lbs
Reading: 1872867 lbs
Reading: 1872867 lbs
Reading: 1872867 lbs
Reading: 1872868 lbs
Reading: 1872868 lbs
Reading: 1872868 lbs
Reading: 1872868 lbs
Reading: 1872869 lbs
Reading: 1872869 lbs
Reading: 1872869 lbs
Reading: 1872869 lbs
Reading: 1872869 lbs
Reading: 1872869 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872870 lbs
Reading: 1872871 lbs
Reading: 1872871 lbs
Reading: 1872871 lbs
Reading: 1872871 lbs
Reading: 1872871 lbs
Reading: 1872871 lbs
Reading: 1872872 lbs
Reading: 1872872 lbs
Reading: 1872872 lbs
Reading: 1872872 lbs
Reading: 1872872 lbs
Reading: 1872872 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872873 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872874 lbs
Reading: 1872875 lbs
Reading: 1872875 lbs
Reading: 1872875 lbs
Reading: 1872875 lbs
Reading: 1872875 lbs
Reading: 1872876 lbs
Reading: 1872876 lbs
Reading: 1872876 lbs
Reading: 1872876 lbs
Reading: 1872876 lbs
Reading: 1872877 lbs
Reading: 1872877 lbs
Reading: 1872877 lbs
Reading: 1872877 lbs
Reading: 1872877 lbs
Reading: 1872878 lbs
Reading: 1872878 lbs
Reading: 1872878 lbs
Reading: 1872878 lbs
Reading: 1872878 lbs
