Reading: 459832 lbs
Reading: 459833 lbs
Reading: 459833 lbs
Reading: 459833 lbs
Reading: 459842 lbs
Reading: 459843 lbs
Reading: 459844 lbs
Reading: 459846 lbs
Reading: 459848 lbs
Reading: 459848 lbs
Reading: 459848 lbs
Reading: 459850 lbs
Reading: 459850 lbs
Reading: 459851 lbs
Reading: 459851 lbs
Reading: 459852 lbs
Reading: 459852 lbs
Reading: 459853 lbs
Reading: 459855 lbs
Reading: 459856 lbs
Reading: 459860 lbs
Reading: 459862 lbs
Reading: 459863 lbs
Reading: 459863 lbs
Reading: 459864 lbs
Reading: 459867 lbs
Reading: 459868 lbs
Reading: 459869 lbs
Reading: 459869 lbs
Reading: 459870 lbs
