Reading: 401268 lbs
Reading: 401268 lbs
Reading: 401270 lbs
Reading: 401273 lbs
Reading: 401275 lbs
Reading: 401275 lbs
Reading: 401275 lbs
Reading: 401277 lbs
Reading: 401278 lbs
Reading: 401279 lbs
Reading: 401282 lbs
Reading: 401283 lbs
Reading: 401283 lbs
Reading: 401285 lbs
Reading: 401285 lbs
Reading: 401286 lbs
Reading: 401289 lbs
Reading: 401290 lbs
Reading: 401291 lbs
Reading: 401291 lbs
Reading: 401291 lbs
Reading: 401292 lbs
Reading: 401292 lbs
Reading: 401294 lbs
Reading: 401296 lbs
Reading: 401298 lbs
Reading: 401299 lbs
Reading: 401301 lbs
Reading: 401303 lbs
Reading: 401306 lbs
Reading: 401306 lbs
Reading: 401308 lbs
Reading: 401310 lbs
Reading: 401311 lbs
Reading: 401311 lbs
Reading: 401311 lbs
Reading: 401312 lbs
Reading: 401313 lbs
Reading: 401314 lbs
Reading: 401316 lbs
Reading: 401316 lbs
Reading: 401320 lbs
