Reading: 445848 lbs
Reading: 445848 lbs
Reading: 445850 lbs
Reading: 445852 lbs
Reading: 445855 lbs
Reading: 445856 lbs
Reading: 445857 lbs
Reading: 445858 lbs
Reading: 445859 lbs
Reading: 445860 lbs
Reading: 445861 lbs
Reading: 445863 lbs
Reading: 445868 lbs
Reading: 445869 lbs
Reading: 445869 lbs
Reading: 445871 lbs
Reading: 445871 lbs
Reading: 445871 lbs
Reading: 445871 lbs
Reading: 445872 lbs
Reading: 445873 lbs
Reading: 445873 lbs
Reading: 445873 lbs
Reading: 445875 lbs
Reading: 445876 lbs
Reading: 445876 lbs
Reading: 445878 lbs
Reading: 445878 lbs
Reading: 445878 lbs
Reading: 445879 lbs
Reading: 445882 lbs
Reading: 445883 lbs
