Reading: 360456 lbs
Reading: 360457 lbs
Reading: 360459 lbs
Reading: 360460 lbs
Reading: 360460 lbs
Reading: 360461 lbs
Reading: 360462 lbs
Reading: 360462 lbs
Reading: 360463 lbs
Reading: 360466 lbs
Reading: 360466 lbs
Reading: 360470 lbs
Reading: 360471 lbs
Reading: 360473 lbs
Reading: 360475 lbs
Reading: 360475 lbs
Reading: 360476 lbs
Reading: 360476 lbs
Reading: 360482 lbs
Reading: 360482 lbs
Reading: 360485 lbs
Reading: 360486 lbs
Reading: 360487 lbs
Reading: 360487 lbs
Reading: 360490 lbs
Reading: 360491 lbs
Reading: 360491 lbs
Reading: 360493 lbs
Reading: 360496 lbs
Reading: 360497 lbs
Reading: 360498 lbs
Reading: 360498 lbs
Reading: 360499 lbs
Reading: 360500 lbs
Reading: 360502 lbs
