Reading: 379140 lbs
Reading: 379140 lbs
Reading: 379140 lbs
Reading: 379141 lbs
Reading: 379141 lbs
Reading: 379141 lbs
Reading: 379141 lbs
Reading: 379141 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379142 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379143 lbs
Reading: 379144 lbs
Reading: 379144 lbs
Reading: 379144 lbs
Reading: 379144 lbs
Reading: 379144 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379145 lbs
Reading: 379146 lbs
Reading: 379146 lbs
Reading: 379146 lbs
Reading: 379146 lbs
Reading: 379146 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379147 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379148 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379149 lbs
Reading: 379150 lbs
Reading: 379150 lbs
Reading: 379150 lbs
Reading: 379150 lbs
Reading: 379150 lbs
Reading: 379150 lbs
Reading: 379151 lbs
Reading: 379151 lbs
Reading: 379151 lbs
Reading: 379151 lbs
Reading: 379151 lbs
Reading: 379151 lbs
Reading: 379152 lbs
Reading: 379152 lbs
Reading: 379152 lbs
Reading: 379152 lbs
Reading: 379153 lbs
Reading: 379153 lbs
Reading: 379153 lbs
Reading: 379153 lbs
Reading: 379153 lbs
Reading: 379153 lbs
Reading: 379154 lbs
Reading: 379154 lbs
Reading: 379154 lbs
Reading: 379154 lbs
Reading: 379155 lbs
Reading: 379155 lbs
Reading: 379155 lbs
Reading: 379155 lbs
Reading: 379156 lbs
Reading: 379156 lbs
Reading: 379156 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379157 lbs
Reading: 379158 lbs
Reading: 379158 lbs
Reading: 379158 lbs
Reading: 379159 lbs
Reading: 379159 lbs
Reading: 379159 lbs
Reading: 379159 lbs
Reading: 379159 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379160 lbs
Reading: 379161 lbs
Reading: 379161 lbs
Reading: 379161 lbs
Reading: 379161 lbs
Reading: 379162 lbs
Reading: 379162 lbs
Reading: 379162 lbs
Reading: 379162 lbs
Reading: 379163 lbs
Reading: 379163 lbs
Reading: 379163 lbs
Reading: 379163 lbs
Reading: 379163 lbs
Reading: 379164 lbs
Reading: 379164 lbs
Reading: 379164 lbs
Reading: 379164 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379165 lbs
Reading: 379166 lbs
Reading: 379166 lbs
Reading: 379166 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379167 lbs
Reading: 379168 lbs
Reading: 379168 lbs
Reading: 379168 lbs
Reading: 379169 lbs
Reading: 379169 lbs
Reading: 379169 lbs
Reading: 379169 lbs
Reading: 379170 lbs
Reading: 379170 lbs
Reading: 379170 lbs
Reading: 379170 lbs
Reading: 379171 lbs
Reading: 379171 lbs
Reading: 379171 lbs
Reading: 379171 lbs
Reading: 379171 lbs
Reading: 379171 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379172 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379173 lbs
Reading: 379174 lbs
Reading: 379174 lbs
Reading: 379174 lbs
Reading: 379174 lbs
Reading: 379174 lbs
Reading: 379174 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379175 lbs
Reading: 379176 lbs
Reading: 379176 lbs
Reading: 379176 lbs
Reading: 379176 lbs
Reading: 379176 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379177 lbs
Reading: 379178 lbs
Reading: 379178 lbs
Reading: 379178 lbs
Reading: 379178 lbs
Reading: 379178 lbs
Reading: 379178 lbs
Reading: 379179 lbs
Reading: 379179 lbs
Reading: 379179 lbs
Reading: 379179 lbs
Reading: 379179 lbs
Reading: 379180 lbs
Reading: 379180 lbs
Reading: 379180 lbs
Reading: 379180 lbs
Reading: 379181 lbs
Reading: 379181 lbs
Reading: 379181 lbs
Reading: 379181 lbs
Reading: 379181 lbs
Reading: 379182 lbs
Reading: 379182 lbs
Reading: 379182 lbs
Reading: 379182 lbs
Reading: 379183 lbs
Reading: 379183 lbs
Reading: 379183 lbs
Reading: 379183 lbs
Reading: 379183 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379184 lbs
Reading: 379185 lbs
Reading: 379185 lbs
Reading: 379185 lbs
Reading: 379185 lbs
Reading: 379185 lbs
Reading: 379186 lbs
Reading: 379186 lbs
Reading: 379186 lbs
Reading: 379186 lbs
Reading: 379186 lbs
Reading: 379187 lbs
Reading: 379187 lbs
Reading: 379187 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379188 lbs
Reading: 379189 lbs
Reading: 379189 lbs
Reading: 379189 lbs
Reading: 379189 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379190 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379191 lbs
Reading: 379192 lbs
Reading: 379192 lbs
Reading: 379192 lbs
Reading: 379192 lbs
Reading: 379192 lbs
Reading: 379193 lbs
Reading: 379193 lbs
Reading: 379193 lbs
Reading: 379193 lbs
Reading: 379193 lbs
Reading: 379193 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379194 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379195 lbs
Reading: 379196 lbs
Reading: 379196 lbs
Reading: 379196 lbs
Reading: 379196 lbs
Reading: 379196 lbs
Reading: 379196 lbs
