Reading: 395574 lbs
Reading: 395574 lbs
Reading: 395575 lbs
Reading: 395575 lbs
Reading: 395575 lbs
Reading: 395575 lbs
Reading: 395576 lbs
Reading: 395576 lbs
Reading: 395577 lbs
Reading: 395577 lbs
Reading: 395578 lbs
Reading: 395580 lbs
Reading: 395581 lbs
Reading: 395582 lbs
Reading: 395585 lbs
Reading: 395585 lbs
Reading: 395585 lbs
Reading: 395586 lbs
Reading: 395588 lbs
Reading: 395588 lbs
Reading: 395590 lbs
Reading: 395590 lbs
Reading: 395591 lbs
Reading: 395591 lbs
Reading: 395593 lbs
Reading: 395595 lbs
Reading: 395597 lbs
Reading: 395598 lbs
Reading: 395599 lbs
Reading: 395601 lbs
Reading: 395604 lbs
