Reading: 1083968 lbs
Reading: 1083968 lbs
Reading: 1083968 lbs
Reading: 1083968 lbs
Reading: 1083969 lbs
Reading: 1083969 lbs
Reading: 1083969 lbs
Reading: 1083969 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083970 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083971 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083972 lbs
Reading: 1083973 lbs
Reading: 1083973 lbs
Reading: 1083973 lbs
Reading: 1083973 lbs
Reading: 1083973 lbs
Reading: 1083973 lbs
Reading: 1083974 lbs
Reading: 1083974 lbs
Reading: 1083974 lbs
Reading: 1083974 lbs
Reading: 1083975 lbs
Reading: 1083975 lbs
Reading: 1083975 lbs
Reading: 1083975 lbs
Reading: 1083975 lbs
Reading: 1083975 lbs
Reading: 1083976 lbs
Reading: 1083976 lbs
Reading: 1083976 lbs
Reading: 1083976 lbs
Reading: 1083976 lbs
Reading: 1083977 lbs
Reading: 1083977 lbs
Reading: 1083977 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083978 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083979 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083980 lbs
Reading: 1083981 lbs
Reading: 1083981 lbs
Reading: 1083981 lbs
Reading: 1083981 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083982 lbs
Reading: 1083983 lbs
Reading: 1083983 lbs
Reading: 1083983 lbs
Reading: 1083983 lbs
Reading: 1083984 lbs
Reading: 1083984 lbs
Reading: 1083984 lbs
Reading: 1083984 lbs
Reading: 1083984 lbs
Reading: 1083985 lbs
Reading: 1083985 lbs
Reading: 1083985 lbs
Reading: 1083985 lbs
Reading: 1083985 lbs
Reading: 1083985 lbs
Reading: 1083986 lbs
Reading: 1083986 lbs
Reading: 1083986 lbs
Reading: 1083986 lbs
Reading: 1083986 lbs
Reading: 1083987 lbs
Reading: 1083987 lbs
Reading: 1083987 lbs
Reading: 1083987 lbs
Reading: 1083988 lbs
Reading: 1083988 lbs
Reading: 1083988 lbs
Reading: 1083989 lbs
Reading: 1083989 lbs
Reading: 1083989 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083990 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083991 lbs
Reading: 1083992 lbs
Reading: 1083992 lbs
Reading: 1083992 lbs
Reading: 1083992 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083993 lbs
Reading: 1083994 lbs
Reading: 1083994 lbs
Reading: 1083994 lbs
Reading: 1083995 lbs
Reading: 1083995 lbs
Reading: 1083995 lbs
Reading: 1083995 lbs
Reading: 1083995 lbs
Reading: 1083995 lbs
Reading: 1083996 lbs
Reading: 1083996 lbs
Reading: 1083996 lbs
Reading: 1083996 lbs
Reading: 1083996 lbs
Reading: 1083996 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083997 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083998 lbs
Reading: 1083999 lbs
Reading: 1083999 lbs
Reading: 1083999 lbs
Reading: 1084000 lbs
Reading: 1084000 lbs
Reading: 1084000 lbs
Reading: 1084000 lbs
Reading: 1084001 lbs
Reading: 1084001 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084002 lbs
Reading: 1084003 lbs
Reading: 1084003 lbs
Reading: 1084003 lbs
Reading: 1084003 lbs
Reading: 1084003 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084004 lbs
Reading: 1084005 lbs
Reading: 1084005 lbs
Reading: 1084005 lbs
Reading: 1084005 lbs
Reading: 1084006 lbs
Reading: 1084006 lbs
Reading: 1084006 lbs
Reading: 1084006 lbs
Reading: 1084006 lbs
Reading: 1084006 lbs
Reading: 1084007 lbs
Reading: 1084007 lbs
Reading: 1084007 lbs
Reading: 1084007 lbs
Reading: 1084007 lbs
Reading: 1084008 lbs
Reading: 1084008 lbs
Reading: 1084008 lbs
Reading: 1084008 lbs
Reading: 1084008 lbs
Reading: 1084008 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084009 lbs
Reading: 1084010 lbs
Reading: 1084010 lbs
Reading: 1084010 lbs
Reading: 1084010 lbs
Reading: 1084010 lbs
Reading: 1084010 lbs
Reading: 1084011 lbs
Reading: 1084011 lbs
Reading: 1084011 lbs
Reading: 1084011 lbs
Reading: 1084012 lbs
Reading: 1084012 lbs
Reading: 1084013 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084014 lbs
Reading: 1084015 lbs
Reading: 1084015 lbs
Reading: 1084015 lbs
Reading: 1084015 lbs
Reading: 1084015 lbs
Reading: 1084015 lbs
Reading: 1084016 lbs
Reading: 1084016 lbs
Reading: 1084016 lbs
Reading: 1084016 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084017 lbs
Reading: 1084018 lbs
Reading: 1084018 lbs
Reading: 1084018 lbs
Reading: 1084018 lbs
Reading: 1084018 lbs
Reading: 1084018 lbs
Reading: 1084019 lbs
Reading: 1084019 lbs
Reading: 1084019 lbs
Reading: 1084019 lbs
Reading: 1084019 lbs
Reading: 1084019 lbs
Reading: 1084020 lbs
Reading: 1084020 lbs
Reading: 1084020 lbs
Reading: 1084020 lbs
Reading: 1084020 lbs
Reading: 1084020 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084022 lbs
Reading: 1084023 lbs
Reading: 1084023 lbs
Reading: 1084023 lbs
Reading: 1084023 lbs
Reading: 1084023 lbs
Reading: 1084023 lbs
Reading: 1084024 lbs
Reading: 1084024 lbs
Reading: 1084024 lbs
Reading: 1084024 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084025 lbs
Reading: 1084026 lbs
