Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420700 lbs
Reading: 420701 lbs
Reading: 420701 lbs
Reading: 420701 lbs
Reading: 420701 lbs
Reading: 420701 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420702 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420703 lbs
Reading: 420704 lbs
Reading: 420704 lbs
Reading: 420704 lbs
Reading: 420704 lbs
Reading: 420704 lbs
Reading: 420705 lbs
Reading: 420705 lbs
Reading: 420705 lbs
Reading: 420705 lbs
Reading: 420705 lbs
Reading: 420705 lbs
Reading: 420706 lbs
Reading: 420706 lbs
Reading: 420706 lbs
Reading: 420706 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420707 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420708 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420709 lbs
Reading: 420710 lbs
Reading: 420710 lbs
Reading: 420710 lbs
Reading: 420710 lbs
Reading: 420711 lbs
Reading: 420711 lbs
Reading: 420711 lbs
Reading: 420712 lbs
Reading: 420712 lbs
Reading: 420712 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420713 lbs
Reading: 420714 lbs
Reading: 420714 lbs
Reading: 420714 lbs
Reading: 420714 lbs
Reading: 420715 lbs
Reading: 420715 lbs
Reading: 420715 lbs
Reading: 420715 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420716 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420717 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420718 lbs
Reading: 420719 lbs
Reading: 420719 lbs
Reading: 420719 lbs
Reading: 420719 lbs
Reading: 420719 lbs
Reading: 420719 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420720 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420721 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420722 lbs
Reading: 420723 lbs
Reading: 420723 lbs
Reading: 420723 lbs
Reading: 420723 lbs
Reading: 420724 lbs
Reading: 420724 lbs
Reading: 420724 lbs
Reading: 420724 lbs
Reading: 420725 lbs
Reading: 420725 lbs
Reading: 420725 lbs
Reading: 420726 lbs
Reading: 420726 lbs
Reading: 420726 lbs
Reading: 420727 lbs
Reading: 420727 lbs
Reading: 420727 lbs
Reading: 420727 lbs
Reading: 420727 lbs
Reading: 420727 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420728 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420729 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420730 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420731 lbs
Reading: 420732 lbs
Reading: 420732 lbs
Reading: 420732 lbs
Reading: 420732 lbs
Reading: 420732 lbs
Reading: 420733 lbs
Reading: 420733 lbs
Reading: 420733 lbs
Reading: 420733 lbs
Reading: 420733 lbs
Reading: 420734 lbs
Reading: 420734 lbs
Reading: 420734 lbs
Reading: 420734 lbs
Reading: 420734 lbs
Reading: 420734 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420735 lbs
Reading: 420736 lbs
Reading: 420736 lbs
Reading: 420736 lbs
Reading: 420736 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420737 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420738 lbs
Reading: 420739 lbs
Reading: 420739 lbs
Reading: 420739 lbs
Reading: 420739 lbs
Reading: 420739 lbs
Reading: 420740 lbs
Reading: 420740 lbs
Reading: 420740 lbs
Reading: 420740 lbs
Reading: 420740 lbs
Reading: 420741 lbs
Reading: 420741 lbs
Reading: 420741 lbs
Reading: 420741 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420742 lbs
Reading: 420743 lbs
Reading: 420743 lbs
Reading: 420744 lbs
Reading: 420744 lbs
Reading: 420745 lbs
Reading: 420745 lbs
Reading: 420745 lbs
Reading: 420745 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420746 lbs
Reading: 420747 lbs
Reading: 420747 lbs
Reading: 420747 lbs
Reading: 420747 lbs
Reading: 420747 lbs
Reading: 420747 lbs
Reading: 420748 lbs
Reading: 420748 lbs
Reading: 420748 lbs
Reading: 420748 lbs
Reading: 420748 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420749 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420750 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420751 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420752 lbs
Reading: 420753 lbs
Reading: 420753 lbs
Reading: 420753 lbs
Reading: 420753 lbs
Reading: 420753 lbs
Reading: 420753 lbs
Reading: 420754 lbs
