Reading: 411393 lbs
Reading: 411394 lbs
Reading: 411394 lbs
Reading: 411399 lbs
Reading: 411400 lbs
Reading: 411401 lbs
Reading: 411402 lbs
Reading: 411403 lbs
Reading: 411404 lbs
Reading: 411405 lbs
Reading: 411405 lbs
Reading: 411407 lbs
Reading: 411408 lbs
Reading: 411408 lbs
Reading: 411409 lbs
Reading: 411409 lbs
Reading: 411409 lbs
Reading: 411409 lbs
Reading: 411410 lbs
Reading: 411410 lbs
Reading: 411410 lbs
Reading: 411412 lbs
Reading: 411416 lbs
Reading: 411419 lbs
Reading: 411420 lbs
Reading: 411420 lbs
Reading: 411421 lbs
Reading: 411424 lbs
Reading: 411425 lbs
Reading: 411425 lbs
Reading: 411425 lbs
Reading: 411426 lbs
Reading: 411427 lbs
Reading: 411427 lbs
Reading: 411429 lbs
Reading: 411429 lbs
Reading: 411429 lbs
