Reading: 346528 lbs
Reading: 346530 lbs
Reading: 346532 lbs
Reading: 346532 lbs
Reading: 346533 lbs
Reading: 346533 lbs
Reading: 346539 lbs
Reading: 346541 lbs
Reading: 346542 lbs
Reading: 346543 lbs
Reading: 346544 lbs
Reading: 346545 lbs
Reading: 346546 lbs
Reading: 346546 lbs
Reading: 346547 lbs
Reading: 346548 lbs
Reading: 346550 lbs
Reading: 346550 lbs
Reading: 346551 lbs
Reading: 346551 lbs
Reading: 346553 lbs
Reading: 346553 lbs
Reading: 346554 lbs
Reading: 346555 lbs
Reading: 346558 lbs
Reading: 346558 lbs
Reading: 346562 lbs
Reading: 346562 lbs
Reading: 346565 lbs
Reading: 346567 lbs
Reading: 346569 lbs
Reading: 346569 lbs
Reading: 346571 lbs
Reading: 346572 lbs
Reading: 346573 lbs
Reading: 346575 lbs
Reading: 346575 lbs
Reading: 346577 lbs
Reading: 346578 lbs
Reading: 346579 lbs
Reading: 346579 lbs
