Reading: -42 lbs
Reading: -41 lbs
Reading: -32 lbs
Reading: -25 lbs
Reading: -23 lbs
Reading: -16 lbs
Reading: -8 lbs
Reading: 0 lbs
Reading: 0 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 3 lbs
Reading: 3 lbs
Reading: 3 lbs
Reading: 3 lbs
Reading: 3 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 5 lbs
Reading: 5 lbs
Reading: 5 lbs
Reading: 5 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 7 lbs
Reading: 7 lbs
Reading: 7 lbs
Reading: 8 lbs
Reading: 8 lbs
Reading: 8 lbs
Reading: 8 lbs
Reading: 9 lbs
Reading: 9 lbs
Reading: 9 lbs
Reading: 9 lbs
Reading: 9 lbs
Reading: 10 lbs
Reading: 10 lbs
Reading: 10 lbs
Reading: 10 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 14 lbs
Reading: 14 lbs
Reading: 14 lbs
Reading: 14 lbs
Reading: 14 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 16 lbs
Reading: 17 lbs
Reading: 17 lbs
