Reading: 439906 lbs
Reading: 439907 lbs
Reading: 439907 lbs
Reading: 439907 lbs
Reading: 439907 lbs
Reading: 439908 lbs
Reading: 439909 lbs
Reading: 439909 lbs
Reading: 439913 lbs
Reading: 439914 lbs
Reading: 439915 lbs
Reading: 439918 lbs
Reading: 439919 lbs
Reading: 439919 lbs
Reading: 439920 lbs
Reading: 439920 lbs
Reading: 439921 lbs
Reading: 439923 lbs
Reading: 439926 lbs
Reading: 439926 lbs
Reading: 439927 lbs
Reading: 439927 lbs
Reading: 439927 lbs
Reading: 439929 lbs
Reading: 439930 lbs
Reading: 439931 lbs
Reading: 439933 lbs
Reading: 439933 lbs
Reading: 439933 lbs
Reading: 439933 lbs
Reading: 439937 lbs
