Reading: 301853 lbs
Reading: 301853 lbs
Reading: 301854 lbs
Reading: 301855 lbs
Reading: 301855 lbs
Reading: 301855 lbs
Reading: 301856 lbs
Reading: 301856 lbs
Reading: 301858 lbs
Reading: 301858 lbs
Reading: 301859 lbs
Reading: 301859 lbs
Reading: 301860 lbs
Reading: 301860 lbs
Reading: 301860 lbs
Reading: 301860 lbs
Reading: 301862 lbs
Reading: 301862 lbs
Reading: 301863 lbs
Reading: 301865 lbs
Reading: 301866 lbs
Reading: 301868 lbs
Reading: 301869 lbs
Reading: 301870 lbs
Reading: 301870 lbs
Reading: 301870 lbs
Reading: 301870 lbs
Reading: 301871 lbs
Reading: 301871 lbs
Reading: 301871 lbs
Reading: 301872 lbs
Reading: 301872 lbs
Reading: 301873 lbs
Reading: 301873 lbs
Reading: 301873 lbs
Reading: 301874 lbs
Reading: 301876 lbs
Reading: 301876 lbs
Reading: 301876 lbs
Reading: 301876 lbs
Reading: 301877 lbs
Reading: 301878 lbs
Reading: 301881 lbs
Reading: 301882 lbs
Reading: 301882 lbs
Reading: 301883 lbs
Reading: 301884 lbs
Reading: 301885 lbs
Reading: 301886 lbs
Reading: 301886 lbs
Reading: 301886 lbs
Reading: 301886 lbs
Reading: 301890 lbs
Reading: 301891 lbs
Reading: 301891 lbs
Reading: 301892 lbs
Reading: 301892 lbs
Reading: 301892 lbs
Reading: 301892 lbs
Reading: 301892 lbs
Reading: 301893 lbs
Reading: 301893 lbs
Reading: 301894 lbs
Reading: 301895 lbs
Reading: 301896 lbs
Reading: 301897 lbs
Reading: 301897 lbs
Reading: 301897 lbs
Reading: 301898 lbs
Reading: 301899 lbs
Reading: 301900 lbs
Reading: 301900 lbs
Reading: 301903 lbs
Reading: 301903 lbs
Reading: 301903 lbs
Reading: 301903 lbs
Reading: 301904 lbs
Reading: 301904 lbs
Reading: 301904 lbs
Reading: 301905 lbs
Reading: 301906 lbs
Reading: 301907 lbs
Reading: 301908 lbs
Reading: 301908 lbs
Reading: 301908 lbs
Reading: 301909 lbs
Reading: 301910 lbs
Reading: 301911 lbs
Reading: 301912 lbs
Reading: 301912 lbs
Reading: 301912 lbs
Reading: 301913 lbs
Reading: 301917 lbs
Reading: 301917 lbs
Reading: 301919 lbs
Reading: 301920 lbs
Reading: 301921 lbs
Reading: 301922 lbs
Reading: 301922 lbs
