Reading: 83 lbs
Reading: 85 lbs
Reading: 86 lbs
Reading: 87 lbs
Reading: 89 lbs
Reading: 90 lbs
Reading: 90 lbs
Reading: 90 lbs
Reading: 91 lbs
Reading: 93 lbs
Reading: 93 lbs
Reading: 93 lbs
Reading: 94 lbs
Reading: 95 lbs
Reading: 95 lbs
Reading: 95 lbs
Reading: 95 lbs
Reading: 95 lbs
Reading: 97 lbs
Reading: 97 lbs
Reading: 97 lbs
Reading: 98 lbs
Reading: 98 lbs
Reading: 98 lbs
Reading: 99 lbs
Reading: 100 lbs
Reading: 100 lbs
Reading: 101 lbs
Reading: 102 lbs
Reading: 102 lbs
Reading: 102 lbs
Reading: 103 lbs
Reading: 103 lbs
Reading: 104 lbs
Reading: 104 lbs
Reading: 105 lbs
Reading: 105 lbs
Reading: 106 lbs
Reading: 107 lbs
Reading: 107 lbs
Reading: 107 lbs
Reading: 108 lbs
Reading: 108 lbs
Reading: 109 lbs
Reading: 109 lbs
Reading: 110 lbs
Reading: 110 lbs
Reading: 110 lbs
Reading: 113 lbs
Reading: 114 lbs
Reading: 115 lbs
Reading: 116 lbs
Reading: 117 lbs
Reading: 117 lbs
Reading: 118 lbs
Reading: 118 lbs
Reading: 120 lbs
Reading: 121 lbs
Reading: 121 lbs
Reading: 122 lbs
Reading: 123 lbs
Reading: 123 lbs
Reading: 124 lbs
Reading: 124 lbs
Reading: 124 lbs
Reading: 125 lbs
Reading: 125 lbs
Reading: 125 lbs
Reading: 126 lbs
Reading: 128 lbs
Reading: 128 lbs
Reading: 131 lbs
