Reading: 436569 lbs
Reading: 436570 lbs
Reading: 436571 lbs
Reading: 436571 lbs
Reading: 436571 lbs
Reading: 436571 lbs
Reading: 436571 lbs
Reading: 436571 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436572 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436573 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436574 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436575 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436576 lbs
Reading: 436577 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436578 lbs
Reading: 436579 lbs
Reading: 436579 lbs
Reading: 436579 lbs
Reading: 436579 lbs
Reading: 436579 lbs
Reading: 436579 lbs
Reading: 436580 lbs
Reading: 436580 lbs
Reading: 436580 lbs
Reading: 436580 lbs
Reading: 436580 lbs
Reading: 436581 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436582 lbs
Reading: 436583 lbs
Reading: 436584 lbs
Reading: 436584 lbs
Reading: 436584 lbs
Reading: 436584 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436585 lbs
Reading: 436586 lbs
Reading: 436586 lbs
Reading: 436586 lbs
Reading: 436586 lbs
Reading: 436586 lbs
Reading: 436587 lbs
Reading: 436587 lbs
Reading: 436587 lbs
Reading: 436587 lbs
Reading: 436587 lbs
Reading: 436588 lbs
Reading: 436588 lbs
Reading: 436588 lbs
Reading: 436589 lbs
Reading: 436589 lbs
Reading: 436589 lbs
Reading: 436589 lbs
Reading: 436590 lbs
Reading: 436590 lbs
Reading: 436590 lbs
Reading: 436590 lbs
Reading: 436590 lbs
Reading: 436590 lbs
Reading: 436591 lbs
Reading: 436591 lbs
Reading: 436591 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436592 lbs
Reading: 436593 lbs
Reading: 436593 lbs
Reading: 436594 lbs
Reading: 436594 lbs
Reading: 436594 lbs
Reading: 436594 lbs
Reading: 436594 lbs
Reading: 436595 lbs
Reading: 436596 lbs
Reading: 436596 lbs
Reading: 436596 lbs
Reading: 436596 lbs
Reading: 436597 lbs
Reading: 436597 lbs
Reading: 436597 lbs
Reading: 436597 lbs
Reading: 436597 lbs
Reading: 436598 lbs
Reading: 436598 lbs
Reading: 436598 lbs
Reading: 436598 lbs
Reading: 436598 lbs
Reading: 436598 lbs
Reading: 436599 lbs
Reading: 436599 lbs
Reading: 436599 lbs
Reading: 436599 lbs
Reading: 436599 lbs
Reading: 436599 lbs
Reading: 436600 lbs
Reading: 436600 lbs
Reading: 436600 lbs
Reading: 436600 lbs
Reading: 436600 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436601 lbs
Reading: 436602 lbs
Reading: 436602 lbs
Reading: 436603 lbs
Reading: 436603 lbs
Reading: 436604 lbs
Reading: 436604 lbs
Reading: 436604 lbs
Reading: 436604 lbs
Reading: 436605 lbs
Reading: 436605 lbs
Reading: 436606 lbs
Reading: 436606 lbs
Reading: 436607 lbs
Reading: 436607 lbs
Reading: 436607 lbs
Reading: 436607 lbs
Reading: 436607 lbs
Reading: 436608 lbs
Reading: 436608 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436609 lbs
Reading: 436610 lbs
Reading: 436610 lbs
Reading: 436610 lbs
Reading: 436610 lbs
Reading: 436610 lbs
Reading: 436610 lbs
Reading: 436611 lbs
Reading: 436611 lbs
Reading: 436611 lbs
Reading: 436611 lbs
Reading: 436611 lbs
Reading: 436612 lbs
Reading: 436612 lbs
Reading: 436613 lbs
Reading: 436613 lbs
Reading: 436613 lbs
Reading: 436613 lbs
Reading: 436614 lbs
Reading: 436614 lbs
Reading: 436614 lbs
Reading: 436615 lbs
Reading: 436615 lbs
Reading: 436615 lbs
Reading: 436615 lbs
Reading: 436616 lbs
Reading: 436616 lbs
Reading: 436616 lbs
Reading: 436616 lbs
Reading: 436616 lbs
Reading: 436616 lbs
Reading: 436617 lbs
Reading: 436617 lbs
Reading: 436617 lbs
Reading: 436617 lbs
Reading: 436617 lbs
Reading: 436618 lbs
Reading: 436618 lbs
Reading: 436618 lbs
Reading: 436618 lbs
Reading: 436618 lbs
Reading: 436619 lbs
Reading: 436619 lbs
Reading: 436619 lbs
