Reading: 428991 lbs
Reading: 428991 lbs
Reading: 428993 lbs
Reading: 428993 lbs
Reading: 428993 lbs
Reading: 428993 lbs
Reading: 428995 lbs
Reading: 428997 lbs
Reading: 429006 lbs
Reading: 429007 lbs
Reading: 429007 lbs
Reading: 429009 lbs
Reading: 429013 lbs
Reading: 429013 lbs
Reading: 429014 lbs
Reading: 429015 lbs
Reading: 429016 lbs
Reading: 429017 lbs
Reading: 429017 lbs
Reading: 429017 lbs
Reading: 429018 lbs
Reading: 429019 lbs
Reading: 429019 lbs
Reading: 429020 lbs
Reading: 429022 lbs
Reading: 429023 lbs
Reading: 429023 lbs
Reading: 429026 lbs
Reading: 429028 lbs
Reading: 429029 lbs
Reading: 429029 lbs
