Reading: 372092 lbs
Reading: 372093 lbs
Reading: 372094 lbs
Reading: 372094 lbs
Reading: 372094 lbs
Reading: 372097 lbs
Reading: 372098 lbs
Reading: 372098 lbs
Reading: 372099 lbs
Reading: 372102 lbs
Reading: 372104 lbs
Reading: 372106 lbs
Reading: 372106 lbs
Reading: 372109 lbs
Reading: 372110 lbs
Reading: 372110 lbs
Reading: 372111 lbs
Reading: 372114 lbs
Reading: 372114 lbs
Reading: 372119 lbs
Reading: 372119 lbs
Reading: 372121 lbs
Reading: 372122 lbs
Reading: 372125 lbs
Reading: 372125 lbs
Reading: 372127 lbs
Reading: 372128 lbs
Reading: 372129 lbs
Reading: 372129 lbs
Reading: 372130 lbs
Reading: 372130 lbs
Reading: 372132 lbs
Reading: 372133 lbs
Reading: 372134 lbs
Reading: 372134 lbs
Reading: 372135 lbs
Reading: 372138 lbs
Reading: 372139 lbs
