Reading: 439337 lbs
Reading: 439338 lbs
Reading: 439338 lbs
Reading: 439338 lbs
Reading: 439339 lbs
Reading: 439340 lbs
Reading: 439341 lbs
Reading: 439342 lbs
Reading: 439342 lbs
Reading: 439342 lbs
Reading: 439343 lbs
Reading: 439343 lbs
Reading: 439346 lbs
Reading: 439347 lbs
Reading: 439348 lbs
Reading: 439348 lbs
Reading: 439348 lbs
Reading: 439349 lbs
Reading: 439349 lbs
Reading: 439350 lbs
Reading: 439350 lbs
Reading: 439351 lbs
Reading: 439352 lbs
Reading: 439354 lbs
Reading: 439354 lbs
Reading: 439355 lbs
Reading: 439357 lbs
Reading: 439357 lbs
Reading: 439360 lbs
Reading: 439361 lbs
Reading: 439361 lbs
Reading: 439361 lbs
Reading: 439362 lbs
Reading: 439362 lbs
Reading: 439362 lbs
Reading: 439362 lbs
Reading: 439363 lbs
Reading: 439364 lbs
Reading: 439364 lbs
