Reading: 454159 lbs
Reading: 454159 lbs
Reading: 454159 lbs
Reading: 454160 lbs
Reading: 454160 lbs
Reading: 454161 lbs
Reading: 454161 lbs
Reading: 454162 lbs
Reading: 454162 lbs
Reading: 454162 lbs
Reading: 454162 lbs
Reading: 454163 lbs
Reading: 454163 lbs
Reading: 454163 lbs
Reading: 454163 lbs
Reading: 454163 lbs
Reading: 454164 lbs
Reading: 454164 lbs
Reading: 454164 lbs
Reading: 454164 lbs
Reading: 454165 lbs
Reading: 454165 lbs
Reading: 454165 lbs
Reading: 454165 lbs
Reading: 454165 lbs
Reading: 454165 lbs
Reading: 454166 lbs
Reading: 454166 lbs
Reading: 454167 lbs
Reading: 454168 lbs
Reading: 454169 lbs
Reading: 454169 lbs
Reading: 454170 lbs
Reading: 454170 lbs
Reading: 454171 lbs
Reading: 454171 lbs
Reading: 454172 lbs
Reading: 454173 lbs
Reading: 454173 lbs
Reading: 454173 lbs
Reading: 454173 lbs
Reading: 454173 lbs
Reading: 454174 lbs
Reading: 454174 lbs
Reading: 454175 lbs
Reading: 454175 lbs
Reading: 454175 lbs
Reading: 454176 lbs
Reading: 454176 lbs
Reading: 454177 lbs
Reading: 454177 lbs
Reading: 454178 lbs
Reading: 454178 lbs
Reading: 454178 lbs
Reading: 454179 lbs
Reading: 454179 lbs
Reading: 454179 lbs
Reading: 454180 lbs
Reading: 454180 lbs
Reading: 454181 lbs
Reading: 454181 lbs
Reading: 454181 lbs
Reading: 454181 lbs
Reading: 454181 lbs
Reading: 454182 lbs
Reading: 454182 lbs
Reading: 454183 lbs
Reading: 454183 lbs
Reading: 454184 lbs
Reading: 454184 lbs
Reading: 454184 lbs
Reading: 454185 lbs
Reading: 454185 lbs
Reading: 454185 lbs
Reading: 454186 lbs
Reading: 454186 lbs
Reading: 454186 lbs
Reading: 454186 lbs
Reading: 454187 lbs
Reading: 454187 lbs
Reading: 454187 lbs
Reading: 454187 lbs
Reading: 454187 lbs
Reading: 454189 lbs
Reading: 454189 lbs
Reading: 454189 lbs
Reading: 454191 lbs
Reading: 454191 lbs
Reading: 454192 lbs
Reading: 454192 lbs
Reading: 454192 lbs
Reading: 454193 lbs
Reading: 454193 lbs
Reading: 454193 lbs
Reading: 454193 lbs
Reading: 454193 lbs
Reading: 454193 lbs
Reading: 454194 lbs
Reading: 454195 lbs
Reading: 454195 lbs
Reading: 454195 lbs
Reading: 454195 lbs
Reading: 454195 lbs
Reading: 454196 lbs
Reading: 454196 lbs
Reading: 454196 lbs
Reading: 454197 lbs
Reading: 454197 lbs
Reading: 454198 lbs
Reading: 454199 lbs
Reading: 454199 lbs
Reading: 454201 lbs
Reading: 454201 lbs
Reading: 454201 lbs
Reading: 454201 lbs
Reading: 454201 lbs
Reading: 454202 lbs
Reading: 454202 lbs
Reading: 454203 lbs
Reading: 454203 lbs
Reading: 454203 lbs
Reading: 454204 lbs
Reading: 454205 lbs
Reading: 454205 lbs
Reading: 454205 lbs
Reading: 454205 lbs
Reading: 454205 lbs
Reading: 454206 lbs
Reading: 454206 lbs
Reading: 454207 lbs
Reading: 454207 lbs
Reading: 454208 lbs
Reading: 454208 lbs
Reading: 454208 lbs
Reading: 454208 lbs
Reading: 454208 lbs
Reading: 454209 lbs
Reading: 454209 lbs
Reading: 454209 lbs
Reading: 454209 lbs
