Reading: 455176 lbs
Reading: 455176 lbs
Reading: 455177 lbs
Reading: 455179 lbs
Reading: 455180 lbs
Reading: 455181 lbs
Reading: 455183 lbs
Reading: 455185 lbs
Reading: 455185 lbs
Reading: 455187 lbs
Reading: 455188 lbs
Reading: 455190 lbs
Reading: 455191 lbs
Reading: 455194 lbs
Reading: 455195 lbs
Reading: 455195 lbs
Reading: 455196 lbs
Reading: 455196 lbs
Reading: 455196 lbs
Reading: 455197 lbs
Reading: 455199 lbs
Reading: 455199 lbs
Reading: 455199 lbs
Reading: 455202 lbs
Reading: 455202 lbs
Reading: 455202 lbs
Reading: 455202 lbs
Reading: 455202 lbs
Reading: 455204 lbs
Reading: 455204 lbs
Reading: 455206 lbs
Reading: 455207 lbs
Reading: 455209 lbs
Reading: 455210 lbs
Reading: 455214 lbs
