Reading: 457057 lbs
Reading: 457058 lbs
Reading: 457058 lbs
Reading: 457058 lbs
Reading: 457058 lbs
Reading: 457058 lbs
Reading: 457059 lbs
Reading: 457059 lbs
Reading: 457059 lbs
Reading: 457060 lbs
Reading: 457060 lbs
Reading: 457060 lbs
Reading: 457060 lbs
Reading: 457061 lbs
Reading: 457061 lbs
Reading: 457061 lbs
Reading: 457061 lbs
Reading: 457061 lbs
Reading: 457061 lbs
Reading: 457062 lbs
Reading: 457062 lbs
Reading: 457062 lbs
Reading: 457062 lbs
Reading: 457062 lbs
Reading: 457063 lbs
Reading: 457063 lbs
Reading: 457063 lbs
Reading: 457064 lbs
Reading: 457064 lbs
Reading: 457064 lbs
Reading: 457065 lbs
Reading: 457065 lbs
Reading: 457065 lbs
Reading: 457066 lbs
Reading: 457066 lbs
Reading: 457066 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457067 lbs
Reading: 457068 lbs
Reading: 457068 lbs
Reading: 457068 lbs
Reading: 457068 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457069 lbs
Reading: 457070 lbs
Reading: 457070 lbs
Reading: 457070 lbs
Reading: 457071 lbs
Reading: 457071 lbs
Reading: 457071 lbs
Reading: 457071 lbs
Reading: 457071 lbs
Reading: 457071 lbs
Reading: 457072 lbs
Reading: 457072 lbs
Reading: 457072 lbs
Reading: 457072 lbs
Reading: 457072 lbs
Reading: 457072 lbs
Reading: 457073 lbs
Reading: 457073 lbs
Reading: 457073 lbs
Reading: 457073 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457074 lbs
Reading: 457075 lbs
Reading: 457075 lbs
Reading: 457075 lbs
Reading: 457075 lbs
Reading: 457075 lbs
Reading: 457075 lbs
Reading: 457076 lbs
Reading: 457076 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457077 lbs
Reading: 457078 lbs
Reading: 457078 lbs
Reading: 457078 lbs
Reading: 457078 lbs
Reading: 457078 lbs
Reading: 457079 lbs
Reading: 457079 lbs
Reading: 457079 lbs
