Reading: 459330 lbs
Reading: 459333 lbs
Reading: 459333 lbs
Reading: 459334 lbs
Reading: 459335 lbs
Reading: 459335 lbs
Reading: 459338 lbs
Reading: 459341 lbs
Reading: 459342 lbs
Reading: 459346 lbs
Reading: 459346 lbs
Reading: 459347 lbs
Reading: 459347 lbs
Reading: 459349 lbs
Reading: 459350 lbs
Reading: 459351 lbs
Reading: 459352 lbs
Reading: 459352 lbs
Reading: 459353 lbs
Reading: 459355 lbs
Reading: 459356 lbs
Reading: 459357 lbs
Reading: 459357 lbs
Reading: 459360 lbs
Reading: 459366 lbs
Reading: 459367 lbs
Reading: 459367 lbs
Reading: 459369 lbs
Reading: 459369 lbs
Reading: 459370 lbs
Reading: 459370 lbs
Reading: 459371 lbs
Reading: 459371 lbs
Reading: 459372 lbs
Reading: 459373 lbs
Reading: 459373 lbs
Reading: 459373 lbs
Reading: 459373 lbs
Reading: 459374 lbs
Reading: 459374 lbs
Reading: 459374 lbs
