Reading: 523474 lbs
Reading: 523474 lbs
Reading: 523474 lbs
Reading: 523474 lbs
Reading: 523474 lbs
Reading: 523475 lbs
Reading: 523475 lbs
Reading: 523475 lbs
Reading: 523475 lbs
Reading: 523476 lbs
Reading: 523477 lbs
Reading: 523477 lbs
Reading: 523477 lbs
Reading: 523477 lbs
Reading: 523477 lbs
Reading: 523478 lbs
Reading: 523478 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523479 lbs
Reading: 523480 lbs
Reading: 523480 lbs
Reading: 523480 lbs
Reading: 523480 lbs
Reading: 523480 lbs
Reading: 523481 lbs
Reading: 523481 lbs
Reading: 523481 lbs
Reading: 523481 lbs
Reading: 523481 lbs
Reading: 523482 lbs
Reading: 523482 lbs
Reading: 523482 lbs
Reading: 523482 lbs
Reading: 523483 lbs
Reading: 523483 lbs
Reading: 523483 lbs
Reading: 523483 lbs
Reading: 523484 lbs
Reading: 523484 lbs
Reading: 523484 lbs
Reading: 523485 lbs
Reading: 523485 lbs
Reading: 523485 lbs
Reading: 523485 lbs
Reading: 523485 lbs
Reading: 523486 lbs
Reading: 523486 lbs
Reading: 523486 lbs
Reading: 523486 lbs
Reading: 523487 lbs
Reading: 523487 lbs
Reading: 523487 lbs
Reading: 523487 lbs
Reading: 523488 lbs
Reading: 523488 lbs
Reading: 523488 lbs
Reading: 523488 lbs
Reading: 523488 lbs
Reading: 523489 lbs
Reading: 523489 lbs
Reading: 523489 lbs
Reading: 523490 lbs
Reading: 523490 lbs
Reading: 523490 lbs
Reading: 523490 lbs
Reading: 523490 lbs
Reading: 523491 lbs
Reading: 523491 lbs
Reading: 523491 lbs
Reading: 523491 lbs
Reading: 523491 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523492 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523493 lbs
Reading: 523494 lbs
Reading: 523494 lbs
Reading: 523494 lbs
Reading: 523494 lbs
Reading: 523494 lbs
Reading: 523494 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523495 lbs
Reading: 523496 lbs
Reading: 523496 lbs
Reading: 523496 lbs
Reading: 523496 lbs
Reading: 523496 lbs
Reading: 523496 lbs
Reading: 523497 lbs
Reading: 523497 lbs
Reading: 523497 lbs
Reading: 523497 lbs
Reading: 523497 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523498 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523499 lbs
Reading: 523500 lbs
Reading: 523500 lbs
Reading: 523500 lbs
Reading: 523500 lbs
Reading: 523500 lbs
Reading: 523500 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523501 lbs
Reading: 523502 lbs
Reading: 523502 lbs
Reading: 523502 lbs
Reading: 523502 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523503 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523504 lbs
Reading: 523505 lbs
Reading: 523505 lbs
Reading: 523505 lbs
Reading: 523506 lbs
Reading: 523506 lbs
Reading: 523506 lbs
Reading: 523506 lbs
Reading: 523507 lbs
Reading: 523507 lbs
Reading: 523508 lbs
Reading: 523508 lbs
Reading: 523508 lbs
Reading: 523509 lbs
Reading: 523509 lbs
Reading: 523509 lbs
Reading: 523509 lbs
Reading: 523509 lbs
Reading: 523511 lbs
Reading: 523511 lbs
Reading: 523511 lbs
Reading: 523511 lbs
Reading: 523512 lbs
Reading: 523512 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523513 lbs
Reading: 523514 lbs
Reading: 523514 lbs
Reading: 523514 lbs
Reading: 523515 lbs
Reading: 523515 lbs
Reading: 523516 lbs
Reading: 523516 lbs
Reading: 523516 lbs
Reading: 523516 lbs
Reading: 523516 lbs
Reading: 523517 lbs
Reading: 523517 lbs
Reading: 523517 lbs
Reading: 523517 lbs
Reading: 523517 lbs
Reading: 523518 lbs
Reading: 523518 lbs
Reading: 523518 lbs
Reading: 523519 lbs
Reading: 523519 lbs
Reading: 523520 lbs
Reading: 523520 lbs
Reading: 523520 lbs
Reading: 523522 lbs
Reading: 523522 lbs
Reading: 523523 lbs
Reading: 523523 lbs
Reading: 523523 lbs
Reading: 523523 lbs
Reading: 523523 lbs
Reading: 523523 lbs
